system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
557,1,-0.14632645,-0.24735534,0.5512119,0.5309319,0.40312982,0.450183,0.30385655,"{""type"":""MultiPoint"",""coordinates"":[]}"
558,1,-0.02966515,-0.17395397,0.5220015,0.5322111,0.4591661,0.3777127,0.34804752,"{""type"":""MultiPoint"",""coordinates"":[]}"
559,1,-0.04460912,-0.17427798,0.53325874,0.4658417,0.41268918,0.40358987,0.35898077,"{""type"":""MultiPoint"",""coordinates"":[]}"
560,1,-0.06718983,-0.17194977,0.57272077,0.43175244,0.6033671,0.4679608,0.40077096,"{""type"":""MultiPoint"",""coordinates"":[]}"
561,1,-0.1538283,-0.25266707,0.6365212,0.62362987,0.58449703,0.5376825,0.38385418,"{""type"":""MultiPoint"",""coordinates"":[]}"
562,1,-0.051581062,-0.24584824,0.4747087,0.34640524,0.3296262,0.28044152,0.22886047,"{""type"":""MultiPoint"",""coordinates"":[]}"
563,1,-0.47031838,-0.17445476,0.3913586,0.39344773,0.47313854,0.68722224,0.21690384,"{""type"":""MultiPoint"",""coordinates"":[]}"
564,1,-0.12612192,-0.16357791,0.4726553,0.47506925,0.4484193,0.4351993,0.30907735,"{""type"":""MultiPoint"",""coordinates"":[]}"
565,1,-0.25152814,-0.25498748,0.5338442,0.55403304,0.48130277,0.5303849,0.27885672,"{""type"":""MultiPoint"",""coordinates"":[]}"
566,1,-0.11108727,-0.16123974,0.40473738,0.34701905,0.30573073,0.3545849,0.24349764,"{""type"":""MultiPoint"",""coordinates"":[]}"
567,1,-0.30671528,-0.22850329,0.71359587,0.7370776,0.7434095,0.79180783,0.48509255,"{""type"":""MultiPoint"",""coordinates"":[]}"
568,1,-0.09894048,-0.15075397,0.5871852,0.4613714,0.44907176,0.5353717,0.43643123,"{""type"":""MultiPoint"",""coordinates"":[]}"
569,1,0.020524293,-0.17104043,0.60296965,0.6290712,0.62342477,0.41140494,0.43192923,"{""type"":""MultiPoint"",""coordinates"":[]}"
570,1,-0.30956095,-0.26856914,0.47318962,0.46596858,0.44566157,0.51418144,0.20462047,"{""type"":""MultiPoint"",""coordinates"":[]}"
571,1,-0.21480468,-0.25778466,0.6460864,0.54422027,0.4348703,0.60310644,0.38830176,"{""type"":""MultiPoint"",""coordinates"":[]}"
572,1,-0.096866205,-0.16880979,0.4880819,0.5551085,0.52955896,0.41613832,0.31927213,"{""type"":""MultiPoint"",""coordinates"":[]}"
573,1,-0.30865234,-0.25846916,0.48058608,0.4919864,0.51167256,0.5307692,0.2221169,"{""type"":""MultiPoint"",""coordinates"":[]}"
574,1,-0.23345076,-0.25746706,0.50287604,0.60701215,0.6445926,0.47885975,0.24540901,"{""type"":""MultiPoint"",""coordinates"":[]}"
575,1,-0.07459557,-0.18225202,0.52241474,0.6348845,0.59167224,0.41475827,0.3401627,"{""type"":""MultiPoint"",""coordinates"":[]}"
576,1,-0.008652017,-0.23533313,0.56243294,0.4887563,0.43320805,0.33575186,0.32709983,"{""type"":""MultiPoint"",""coordinates"":[]}"
577,1,-0.24111995,-0.23380227,0.527044,0.5222325,0.4644138,0.5343617,0.29324177,"{""type"":""MultiPoint"",""coordinates"":[]}"
578,1,-0.17400528,-0.1942031,0.47581476,0.22828785,0.23064385,0.45561695,0.28161165,"{""type"":""MultiPoint"",""coordinates"":[]}"
579,1,-0.11931303,-0.19832432,0.45695364,0.38818315,0.4015873,0.37794235,0.25862932,"{""type"":""MultiPoint"",""coordinates"":[]}"
580,1,-0.04999588,-0.17028557,0.45939085,0.395687,0.2681653,0.33910117,0.2891053,"{""type"":""MultiPoint"",""coordinates"":[]}"
581,1,-0.17625491,-0.19979015,0.59141856,0.52633625,0.5239563,0.5678834,0.39162844,"{""type"":""MultiPoint"",""coordinates"":[]}"
582,1,-0.15411033,-0.15079637,0.44636285,0.3083451,0.2944141,0.4496768,0.2955665,"{""type"":""MultiPoint"",""coordinates"":[]}"
583,1,-0.167303,-0.25141624,0.53601253,0.3446688,0.31045994,0.4518993,0.2845963,"{""type"":""MultiPoint"",""coordinates"":[]}"
584,1,0.007406079,-0.15144038,0.4758354,0.45255265,0.48642266,0.31698895,0.32439503,"{""type"":""MultiPoint"",""coordinates"":[]}"
585,1,-0.21762618,-0.15077575,0.48515376,0.4667701,0.5636003,0.5520042,0.334378,"{""type"":""MultiPoint"",""coordinates"":[]}"
586,1,-0.16511928,-0.18318108,0.5765034,0.3880141,0.33076075,0.5584416,0.3933223,"{""type"":""MultiPoint"",""coordinates"":[]}"
587,1,-0.095798895,-0.19650705,0.50343776,0.4018504,0.36604834,0.4027296,0.3069307,"{""type"":""MultiPoint"",""coordinates"":[]}"
588,1,0.3442305,-0.37096533,0.43274853,0.40333185,-0.26445433,-0.2824473,0.061783202,"{""type"":""MultiPoint"",""coordinates"":[]}"
589,1,-0.13762131,-0.1554549,0.3863907,0.2814739,0.40567312,0.36855707,0.23093577,"{""type"":""MultiPoint"",""coordinates"":[]}"
590,1,-0.32293868,-0.30023652,0.702651,0.7006225,0.71604216,0.7253532,0.4024145,"{""type"":""MultiPoint"",""coordinates"":[]}"
591,1,-0.029763151,-0.15180278,0.60793203,0.503662,0.41354167,0.4858924,0.45612922,"{""type"":""MultiPoint"",""coordinates"":[]}"
592,1,-0.15628299,-0.2504823,0.54299927,0.42499104,0.41532493,0.4488,0.292517,"{""type"":""MultiPoint"",""coordinates"":[]}"
593,1,-0.005824898,-0.22667272,0.5063138,0.43623376,0.36571303,0.285466,0.2796411,"{""type"":""MultiPoint"",""coordinates"":[]}"
594,1,-0.12709194,-0.1864979,0.42167395,0.37970868,0.54302144,0.362268,0.23517606,"{""type"":""MultiPoint"",""coordinates"":[]}"
595,1,-0.18268707,-0.2114374,0.6056734,0.50693536,0.4147446,0.5769231,0.394236,"{""type"":""MultiPoint"",""coordinates"":[]}"
596,1,-0.21186803,-0.20678318,0.47699827,0.37713367,0.31814912,0.48208314,0.2702151,"{""type"":""MultiPoint"",""coordinates"":[]}"
597,1,-0.37105638,-0.2209171,0.5574311,0.46976212,0.50564617,0.7075704,0.336514,"{""type"":""MultiPoint"",""coordinates"":[]}"
598,1,-0.25845936,-0.23200223,0.5870038,0.5318889,0.5356784,0.61346096,0.35500157,"{""type"":""MultiPoint"",""coordinates"":[]}"
599,1,-0.43903783,-0.3719977,0.46120456,0.4939208,0.53065777,0.5282447,0.089206845,"{""type"":""MultiPoint"",""coordinates"":[]}"
600,2,-0.014484137,9.2969836E-5,0.15310077,0.16924329,0.17200509,0.16767788,0.15319374,"{""type"":""MultiPoint"",""coordinates"":[]}"
601,2,-0.012603081,0.005244717,0.254146,0.256772,0.26536065,0.2719938,0.2593907,"{""type"":""MultiPoint"",""coordinates"":[]}"
602,2,-0.14369425,0.047502283,0.2214617,0.23547268,0.30625585,0.4126582,0.26896396,"{""type"":""MultiPoint"",""coordinates"":[]}"
603,2,-0.0038729045,0.06577269,0.21082875,0.20689215,0.21996008,0.28047436,0.27660143,"{""type"":""MultiPoint"",""coordinates"":[]}"
604,2,0.009124037,0.037134703,0.15947546,0.16069221,0.16362108,0.18748613,0.19661017,"{""type"":""MultiPoint"",""coordinates"":[]}"
605,2,-0.08405403,-0.01827655,0.2186079,0.23396586,0.23532774,0.28438538,0.20033136,"{""type"":""MultiPoint"",""coordinates"":[]}"
606,2,-0.026059661,-0.03771552,0.21175252,0.21544716,0.19883971,0.20009667,0.17403701,"{""type"":""MultiPoint"",""coordinates"":[]}"
607,2,-0.073740415,0.055618584,0.28861895,0.31604582,0.3707231,0.41797796,0.34423754,"{""type"":""MultiPoint"",""coordinates"":[]}"
608,2,-0.065353595,-0.05274177,0.29408792,0.26439023,0.28714123,0.30669975,0.24134615,"{""type"":""MultiPoint"",""coordinates"":[]}"
609,2,0.0034732667,0.029025866,0.23141524,0.22201665,0.24334723,0.25696784,0.2604411,"{""type"":""MultiPoint"",""coordinates"":[]}"
610,2,-0.044017345,-0.021556564,0.24631579,0.24211442,0.25710326,0.26877657,0.22475922,"{""type"":""MultiPoint"",""coordinates"":[]}"
611,2,0.025938336,0.06337285,0.07356672,0.10756282,0.11409561,0.11100124,0.13693957,"{""type"":""MultiPoint"",""coordinates"":[]}"
612,2,-0.009230359,0.022653664,0.22122964,0.22527327,0.23540911,0.25311366,0.2438833,"{""type"":""MultiPoint"",""coordinates"":[]}"
613,2,-0.020861939,0.06306763,0.31428573,0.296205,0.35274997,0.3982153,0.37735334,"{""type"":""MultiPoint"",""coordinates"":[]}"
614,2,-0.027248962,0.029112704,0.08705526,0.09807011,0.12473573,0.14341693,0.11616796,"{""type"":""MultiPoint"",""coordinates"":[]}"
615,2,-0.0111022955,0.020345049,0.18042949,0.18680358,0.19182949,0.21187684,0.20077454,"{""type"":""MultiPoint"",""coordinates"":[]}"
616,2,-0.010332627,0.07404779,0.22805773,0.22683193,0.24590753,0.31243813,0.30210552,"{""type"":""MultiPoint"",""coordinates"":[]}"
617,2,-0.058488853,0.06246432,0.27985248,0.30712032,0.32900277,0.40080565,0.34231678,"{""type"":""MultiPoint"",""coordinates"":[]}"
618,2,-0.04365995,0.04612203,0.18643363,0.18051387,0.23532364,0.2762156,0.23255566,"{""type"":""MultiPoint"",""coordinates"":[]}"
619,2,-0.013256223,-0.056840666,0.23847589,0.23181328,0.24720305,0.19489144,0.18163522,"{""type"":""MultiPoint"",""coordinates"":[]}"
620,2,0.0026845308,-0.01641308,0.107978724,0.10437366,0.10410095,0.08888111,0.091565646,"{""type"":""MultiPoint"",""coordinates"":[]}"
621,2,-0.02527538,0.014336718,0.31054404,0.30582497,0.34332833,0.35015616,0.32488078,"{""type"":""MultiPoint"",""coordinates"":[]}"
622,2,-0.037622128,-0.041517045,0.24707259,0.24446999,0.24692608,0.24317768,0.20555556,"{""type"":""MultiPoint"",""coordinates"":[]}"
623,2,0.06257569,0.05996355,0.5295867,0.5219194,0.48910412,0.52697456,0.58955026,"{""type"":""MultiPoint"",""coordinates"":[]}"
624,2,0.02049698,0.020493742,0.35922652,0.3381484,0.3599472,0.3592233,0.37972027,"{""type"":""MultiPoint"",""coordinates"":[]}"
625,2,-0.15166499,-0.021689259,0.36819544,0.40303737,0.3730454,0.49817118,0.3465062,"{""type"":""MultiPoint"",""coordinates"":[]}"
626,2,9.3264814E-4,-0.0330689,0.2640864,0.2551285,0.26715687,0.23008487,0.23101752,"{""type"":""MultiPoint"",""coordinates"":[]}"
627,2,-0.048664775,-0.07310184,0.26126608,0.23521818,0.24031007,0.23682903,0.18816425,"{""type"":""MultiPoint"",""coordinates"":[]}"
628,2,-0.03125594,-0.029751096,0.31355023,0.28594965,0.29601565,0.31505507,0.28379914,"{""type"":""MultiPoint"",""coordinates"":[]}"
629,2,0.03502988,0.13540234,0.14296417,0.13556466,0.1793865,0.24333662,0.2783665,"{""type"":""MultiPoint"",""coordinates"":[]}"
630,2,0.0065228986,0.03579815,0.3567238,0.32595667,0.3573165,0.38599902,0.39252192,"{""type"":""MultiPoint"",""coordinates"":[]}"
631,2,-0.021358738,0.009344471,0.19819413,0.20602357,0.23700218,0.22889733,0.2075386,"{""type"":""MultiPoint"",""coordinates"":[]}"
632,2,-0.06223419,0.041695565,0.2703645,0.2931152,0.35505772,0.37429425,0.31206006,"{""type"":""MultiPoint"",""coordinates"":[]}"
633,2,0.079204544,0.11688232,0.41949335,0.50141543,0.44760507,0.4571711,0.53637564,"{""type"":""MultiPoint"",""coordinates"":[]}"
634,2,-0.014049862,0.03568259,0.24901721,0.26312998,0.26823404,0.29874966,0.2846998,"{""type"":""MultiPoint"",""coordinates"":[]}"
635,2,2.629261E-4,0.02004336,0.23603351,0.24730588,0.24452339,0.25581396,0.25607687,"{""type"":""MultiPoint"",""coordinates"":[]}"
636,2,0.0016077001,0.022422701,0.16422677,0.16509306,0.2097171,0.18504177,0.18664947,"{""type"":""MultiPoint"",""coordinates"":[]}"
637,2,-0.03780711,-0.0056729093,0.20949367,0.20828922,0.20525247,0.24162787,0.20382077,"{""type"":""MultiPoint"",""coordinates"":[]}"
638,2,-0.017593468,-0.041936595,0.32377604,0.32442892,0.35327792,0.2994329,0.28183943,"{""type"":""MultiPoint"",""coordinates"":[]}"
639,2,-0.1621664,-0.085817255,0.23515923,0.22276503,0.23377281,0.3115084,0.14934199,"{""type"":""MultiPoint"",""coordinates"":[]}"
640,2,0.015380968,-0.05073113,0.34045625,0.32932416,0.24198087,0.27434415,0.28972512,"{""type"":""MultiPoint"",""coordinates"":[]}"
641,2,-0.04470937,-0.03466813,0.43148622,0.43650243,0.41893986,0.44152746,0.39681807,"{""type"":""MultiPoint"",""coordinates"":[]}"
642,2,0.007902007,-0.007857845,0.17804755,0.16839688,0.1558739,0.1622877,0.17018971,"{""type"":""MultiPoint"",""coordinates"":[]}"
643,2,-0.022080058,-0.019775018,0.12816691,0.12660062,0.13393219,0.13047196,0.108391896,"{""type"":""MultiPoint"",""coordinates"":[]}"
644,2,-0.006129959,-0.010652383,0.1890866,0.18708034,0.19870345,0.18456417,0.17843421,"{""type"":""MultiPoint"",""coordinates"":[]}"
645,2,-0.028117517,0.10873482,0.20032124,0.21502347,0.25750637,0.33717358,0.30905607,"{""type"":""MultiPoint"",""coordinates"":[]}"
646,2,-0.007820905,0.01848936,0.11104583,0.101541884,0.1151747,0.13735609,0.12953518,"{""type"":""MultiPoint"",""coordinates"":[]}"
647,2,0.014321123,0.05881776,0.29654992,0.29613462,0.30311045,0.34104654,0.35536766,"{""type"":""MultiPoint"",""coordinates"":[]}"
648,2,-0.011395464,0.033006243,0.1798865,0.2070576,0.21424596,0.22428821,0.21289274,"{""type"":""MultiPoint"",""coordinates"":[]}"
649,2,-0.0357517,-0.008780501,0.26511854,0.26124272,0.34346253,0.29208973,0.25633803,"{""type"":""MultiPoint"",""coordinates"":[]}"
650,2,-0.018548492,-0.015774993,0.106360234,0.11139997,0.12699702,0.109133735,0.09058524,"{""type"":""MultiPoint"",""coordinates"":[]}"
651,2,-0.056054354,0.041546058,0.21515892,0.23570907,0.28965828,0.31275934,0.256705,"{""type"":""MultiPoint"",""coordinates"":[]}"
652,2,-0.018712426,-0.02541462,0.31048504,0.31601858,0.31930032,0.30378285,0.28507042,"{""type"":""MultiPoint"",""coordinates"":[]}"
653,2,-0.031375505,0.023856305,0.2601156,0.27197248,0.3154609,0.3153474,0.2839719,"{""type"":""MultiPoint"",""coordinates"":[]}"
654,2,-0.08524256,0.017144874,0.36842105,0.35628706,0.434532,0.47080848,0.38556594,"{""type"":""MultiPoint"",""coordinates"":[]}"
655,2,-0.038388073,-0.002460413,0.21384022,0.22033402,0.22800238,0.24976787,0.2113798,"{""type"":""MultiPoint"",""coordinates"":[]}"
656,2,0.01620751,0.07989746,0.35669124,0.3875624,0.408507,0.42038122,0.43658873,"{""type"":""MultiPoint"",""coordinates"":[]}"
657,2,-0.0052603655,0.0042489544,0.14905004,0.1402985,0.15643679,0.15855937,0.15329899,"{""type"":""MultiPoint"",""coordinates"":[]}"
658,2,-0.10259874,0.1685263,0.36574337,0.36408913,0.48887056,0.6368684,0.5342697,"{""type"":""MultiPoint"",""coordinates"":[]}"
659,2,-0.011820186,0.0023937514,0.18087319,0.19434161,0.21032056,0.19508712,0.18326694,"{""type"":""MultiPoint"",""coordinates"":[]}"
660,2,-0.0020680581,0.034915246,0.18086015,0.18213613,0.20941055,0.21784346,0.2157754,"{""type"":""MultiPoint"",""coordinates"":[]}"
661,2,0.0028898572,0.0055831946,0.13927281,0.13183315,0.17911312,0.14196615,0.144856,"{""type"":""MultiPoint"",""coordinates"":[]}"
662,2,-0.014841729,-0.01057824,0.18448041,0.18467751,0.2075424,0.1887439,0.17390217,"{""type"":""MultiPoint"",""coordinates"":[]}"
663,2,-0.0041368846,0.011922306,0.18283813,0.19544607,0.21100822,0.19889732,0.19476043,"{""type"":""MultiPoint"",""coordinates"":[]}"
664,2,-0.097970635,0.06701887,0.18020155,0.18177772,0.28271627,0.34519103,0.24722041,"{""type"":""MultiPoint"",""coordinates"":[]}"
665,2,0.0035384793,0.039746016,0.32410532,0.344692,0.36665592,0.36031288,0.36385134,"{""type"":""MultiPoint"",""coordinates"":[]}"
666,2,-0.012159446,0.03797771,0.24753325,0.24034582,0.26438797,0.2976704,0.28551096,"{""type"":""MultiPoint"",""coordinates"":[]}"
667,2,-0.056937102,-0.045143355,0.24227129,0.27863577,0.33814156,0.25406504,0.19712794,"{""type"":""MultiPoint"",""coordinates"":[]}"
668,2,-0.032462213,-0.03606357,0.16583292,0.15669648,0.14363082,0.16223156,0.12976934,"{""type"":""MultiPoint"",""coordinates"":[]}"
669,2,-0.09288461,0.030820932,0.22945623,0.22086753,0.25476357,0.35316178,0.26027715,"{""type"":""MultiPoint"",""coordinates"":[]}"
670,2,0.0045421934,0.036660872,0.5040759,0.52635986,0.5121808,0.53619456,0.54073673,"{""type"":""MultiPoint"",""coordinates"":[]}"
671,2,6.5665576E-5,0.002300788,0.13773966,0.13709678,0.14397906,0.13997477,0.14004044,"{""type"":""MultiPoint"",""coordinates"":[]}"
672,2,-0.043106925,-0.009980794,0.21687387,0.23008095,0.27142537,0.25,0.20689307,"{""type"":""MultiPoint"",""coordinates"":[]}"
673,2,0.035337973,0.10461923,0.28671876,0.31118062,0.3162592,0.356,0.39133796,"{""type"":""MultiPoint"",""coordinates"":[]}"
674,2,0.0025554355,-0.014944499,0.13224845,0.122386724,0.12843932,0.114748515,0.11730395,"{""type"":""MultiPoint"",""coordinates"":[]}"
675,2,0.034374323,0.08481191,0.27223575,0.24615385,0.28652117,0.32267332,0.35704765,"{""type"":""MultiPoint"",""coordinates"":[]}"
676,2,-0.0073358286,0.020510882,0.27362204,0.31257826,0.32546505,0.30146876,0.29413292,"{""type"":""MultiPoint"",""coordinates"":[]}"
677,2,0.022165805,-0.0011499771,0.27545476,0.2517111,0.23556289,0.25213897,0.27430478,"{""type"":""MultiPoint"",""coordinates"":[]}"
678,2,-0.105652064,0.0310997,0.23855756,0.2537177,0.29849318,0.37530932,0.26965725,"{""type"":""MultiPoint"",""coordinates"":[]}"
679,2,-0.028818894,-0.021013932,0.1311251,0.14401889,0.17332965,0.13893007,0.11011117,"{""type"":""MultiPoint"",""coordinates"":[]}"
680,2,-0.060482446,-0.07149908,0.3275215,0.32643732,0.3600206,0.31650487,0.25602242,"{""type"":""MultiPoint"",""coordinates"":[]}"
681,2,-0.050751287,0.022578035,0.24776317,0.20329732,0.2407716,0.3210925,0.27034122,"{""type"":""MultiPoint"",""coordinates"":[]}"
682,2,-0.048983604,0.021345569,0.32158872,0.32706767,0.38280255,0.39191788,0.34293428,"{""type"":""MultiPoint"",""coordinates"":[]}"
683,2,-0.019443022,-0.037211195,0.2516469,0.21352202,0.22275934,0.23387873,0.21443571,"{""type"":""MultiPoint"",""coordinates"":[]}"
684,2,-0.035666365,0.08323246,0.1127988,0.11732402,0.16371134,0.23169763,0.19603127,"{""type"":""MultiPoint"",""coordinates"":[]}"
685,2,-0.01713855,0.022441989,0.15154575,0.14896215,0.15509345,0.19112629,0.17398773,"{""type"":""MultiPoint"",""coordinates"":[]}"
686,2,-0.015065779,0.04842505,0.43549255,0.47185993,0.51062876,0.49898338,0.4839176,"{""type"":""MultiPoint"",""coordinates"":[]}"
687,2,-0.026542386,0.0069639767,0.2024331,0.19909096,0.20680909,0.23593946,0.20939706,"{""type"":""MultiPoint"",""coordinates"":[]}"
688,2,-0.095626585,-0.0107459435,0.3069016,0.3321599,0.38626155,0.39178225,0.29615566,"{""type"":""MultiPoint"",""coordinates"":[]}"
689,2,0.007618666,0.0151007995,0.15210843,0.15294504,0.16591479,0.15959057,0.16720924,"{""type"":""MultiPoint"",""coordinates"":[]}"
690,2,-0.02704135,-0.0127911875,0.29115227,0.2942966,0.30060703,0.30540243,0.27836108,"{""type"":""MultiPoint"",""coordinates"":[]}"
691,2,-0.024997827,0.00844053,0.21981046,0.22435513,0.2461404,0.2532488,0.22825098,"{""type"":""MultiPoint"",""coordinates"":[]}"
692,2,-0.0034139687,0.030168977,0.2428004,0.21680726,0.2525045,0.27638334,0.27296937,"{""type"":""MultiPoint"",""coordinates"":[]}"
693,2,-0.050457448,-0.03241911,0.3052578,0.299424,0.30257994,0.32329613,0.27283868,"{""type"":""MultiPoint"",""coordinates"":[]}"
694,2,-0.018591033,0.015690269,0.189761,0.1693934,0.1645737,0.22404231,0.20545128,"{""type"":""MultiPoint"",""coordinates"":[]}"
695,2,-0.07236996,0.018403457,0.3587385,0.33464825,0.32509187,0.44951192,0.37714195,"{""type"":""MultiPoint"",""coordinates"":[]}"
696,2,-0.111579984,-0.07223132,0.30283082,0.25543964,0.33343923,0.34217948,0.23059948,"{""type"":""MultiPoint"",""coordinates"":[]}"
697,2,-0.004550206,0.022712827,0.059536245,0.05714583,0.07624891,0.08679928,0.08224907,"{""type"":""MultiPoint"",""coordinates"":[]}"
698,2,-0.012016942,-0.016974024,0.2079646,0.21273856,0.23399612,0.20300752,0.19099058,"{""type"":""MultiPoint"",""coordinates"":[]}"
699,2,0.0018978374,0.0342426,0.22036995,0.21702884,0.24382536,0.25271472,0.25461254,"{""type"":""MultiPoint"",""coordinates"":[]}"
700,2,-0.0031312872,0.10018025,0.31096646,0.31042212,0.33195877,0.414278,0.4111467,"{""type"":""MultiPoint"",""coordinates"":[]}"
701,2,0.023092045,0.06548747,0.33302596,0.3525827,0.37213403,0.3754214,0.39851344,"{""type"":""MultiPoint"",""coordinates"":[]}"
702,2,4.009389E-4,0.025609305,0.26395375,0.21859242,0.26923078,0.2891621,0.28956306,"{""type"":""MultiPoint"",""coordinates"":[]}"
703,2,-2.6501334E-4,0.025130497,0.18025751,0.2009014,0.20681538,0.20565303,0.20538801,"{""type"":""MultiPoint"",""coordinates"":[]}"
704,2,0.008196013,0.03347999,0.01426167,0.025641026,0.040189125,0.039545644,0.04774166,"{""type"":""MultiPoint"",""coordinates"":[]}"
705,2,-0.027996354,-0.0286384,0.1788793,0.14802454,0.16197342,0.17823726,0.15024091,"{""type"":""MultiPoint"",""coordinates"":[]}"
706,2,-0.01823108,0.01685304,0.13879408,0.14489143,0.16470155,0.17387821,0.15564713,"{""type"":""MultiPoint"",""coordinates"":[]}"
707,2,0.028673863,0.04375875,0.13189897,0.14749263,0.12523365,0.14698386,0.17565772,"{""type"":""MultiPoint"",""coordinates"":[]}"
708,2,0.027659195,0.084024146,0.2033068,0.23163524,0.21858382,0.25967175,0.28733096,"{""type"":""MultiPoint"",""coordinates"":[]}"
709,2,-0.003628491,-0.029712755,0.0880137,0.09228243,0.10424203,0.061929435,0.058300942,"{""type"":""MultiPoint"",""coordinates"":[]}"
710,2,-0.06709964,-0.036193248,0.2363592,0.2359579,0.24673246,0.2672656,0.20016594,"{""type"":""MultiPoint"",""coordinates"":[]}"
711,2,-0.015981961,-0.012013058,0.20071791,0.2006871,0.19368051,0.20468682,0.18870486,"{""type"":""MultiPoint"",""coordinates"":[]}"
712,2,-0.009805711,0.0012733442,0.1913815,0.20085016,0.20642743,0.20246056,0.19265483,"{""type"":""MultiPoint"",""coordinates"":[]}"
713,2,-0.06300683,-0.06397591,0.3814488,0.37112045,0.36980864,0.38047972,0.3174729,"{""type"":""MultiPoint"",""coordinates"":[]}"
714,2,-0.044387825,-0.028988045,0.25641027,0.25723416,0.27064836,0.27181002,0.22742221,"{""type"":""MultiPoint"",""coordinates"":[]}"
715,2,-0.10326088,-1.8588908E-4,0.16535874,0.14635679,0.20172854,0.26843375,0.16517286,"{""type"":""MultiPoint"",""coordinates"":[]}"
716,2,0.013620061,0.034940634,0.09792285,0.0941209,0.096564785,0.11924342,0.13286348,"{""type"":""MultiPoint"",""coordinates"":[]}"
717,2,0.035225958,0.054393895,0.24909955,0.27064413,0.27378437,0.26826748,0.30349344,"{""type"":""MultiPoint"",""coordinates"":[]}"
718,2,-0.0693234,0.06121605,0.32237834,0.2956191,0.3355875,0.45291778,0.38359436,"{""type"":""MultiPoint"",""coordinates"":[]}"
719,2,0.048110813,0.059521727,0.20794393,0.19746324,0.21130866,0.21935484,0.26746565,"{""type"":""MultiPoint"",""coordinates"":[]}"
720,2,-0.016326455,0.019065024,0.22889306,0.2311511,0.25196335,0.26428455,0.24795808,"{""type"":""MultiPoint"",""coordinates"":[]}"
721,2,-0.20364821,-0.44215995,0.61146086,0.5114025,0.29391107,0.3729491,0.16930088,"{""type"":""MultiPoint"",""coordinates"":[]}"
722,2,-0.0045525623,0.012781227,0.47747117,0.45246303,0.4438879,0.49480498,0.4902524,"{""type"":""MultiPoint"",""coordinates"":[]}"
723,2,-0.05699908,0.123639,0.27256906,0.28335506,0.36989444,0.45320717,0.39620808,"{""type"":""MultiPoint"",""coordinates"":[]}"
724,2,-0.018370487,0.017782653,0.1533052,0.15814339,0.18597998,0.18945834,0.17108786,"{""type"":""MultiPoint"",""coordinates"":[]}"
725,2,-0.06717684,-0.08309086,0.5052515,0.45436972,0.44892895,0.4893375,0.42216066,"{""type"":""MultiPoint"",""coordinates"":[]}"
726,2,-0.022258427,0.019791765,0.48320413,0.47223115,0.47389683,0.5252543,0.5029959,"{""type"":""MultiPoint"",""coordinates"":[]}"
727,2,-0.017873852,0.023612093,0.25668296,0.2733101,0.26946107,0.2981689,0.28029504,"{""type"":""MultiPoint"",""coordinates"":[]}"
728,2,-4.0296186E-4,0.004519876,0.1884058,0.1727635,0.20374708,0.19332863,0.19292568,"{""type"":""MultiPoint"",""coordinates"":[]}"
729,2,-0.083380505,0.009287771,0.34784645,0.33624434,0.40515167,0.4405147,0.35713422,"{""type"":""MultiPoint"",""coordinates"":[]}"
730,2,0.01798078,0.04984626,0.22468571,0.2466074,0.27904716,0.2565512,0.274532,"{""type"":""MultiPoint"",""coordinates"":[]}"
731,2,-0.031782296,-0.08374873,0.4275353,0.36248094,0.36708215,0.37556887,0.34378657,"{""type"":""MultiPoint"",""coordinates"":[]}"
732,2,0.047897305,-0.0065256655,0.31880525,0.31992134,0.30165413,0.26438227,0.31227958,"{""type"":""MultiPoint"",""coordinates"":[]}"
733,2,-0.0037505785,0.021902833,0.1931758,0.17706153,0.17776252,0.21882921,0.21507864,"{""type"":""MultiPoint"",""coordinates"":[]}"
734,2,-0.0075085647,0.06921606,0.3268264,0.3427582,0.3784522,0.403551,0.39604244,"{""type"":""MultiPoint"",""coordinates"":[]}"
735,2,-0.047287446,-0.005953271,0.3197929,0.3166387,0.34347275,0.36112708,0.31383964,"{""type"":""MultiPoint"",""coordinates"":[]}"
736,2,-0.03160745,-0.11257336,0.5445483,0.5150421,0.45625475,0.46358237,0.43197492,"{""type"":""MultiPoint"",""coordinates"":[]}"
737,2,-0.08622759,-0.074319266,0.40294117,0.39723033,0.40014923,0.4148495,0.3286219,"{""type"":""MultiPoint"",""coordinates"":[]}"
738,2,-0.0076092733,-0.038649444,0.23208836,0.21686919,0.22148833,0.20104818,0.19343892,"{""type"":""MultiPoint"",""coordinates"":[]}"
739,2,0.012383108,0.2716745,0.23906408,0.24631158,0.41545004,0.4983555,0.5107386,"{""type"":""MultiPoint"",""coordinates"":[]}"
740,2,0.01714662,0.040496975,0.29180115,0.302196,0.29523486,0.3151515,0.33229813,"{""type"":""MultiPoint"",""coordinates"":[]}"
741,2,0.015538367,0.09953254,0.23572996,0.23136446,0.29542646,0.31972414,0.3352625,"{""type"":""MultiPoint"",""coordinates"":[]}"
742,2,-0.010565043,-0.010905567,0.10461222,0.1016002,0.10528396,0.10427169,0.093706645,"{""type"":""MultiPoint"",""coordinates"":[]}"
743,2,-0.044748247,0.009632659,0.24246818,0.23660241,0.2635367,0.2968491,0.25210086,"{""type"":""MultiPoint"",""coordinates"":[]}"
