system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
658,2,-0.026368707,0.026870146,0.2423361,0.24929556,0.2714302,0.29557493,0.26920623,"{""type"":""MultiPoint"",""coordinates"":[]}"
659,2,-0.025394166,-0.031490646,0.22745098,0.24343558,0.3134216,0.2213545,0.19596033,"{""type"":""MultiPoint"",""coordinates"":[]}"
660,2,-0.017422218,-0.0040171347,0.47362146,0.49889982,0.4719976,0.48702654,0.4696043,"{""type"":""MultiPoint"",""coordinates"":[]}"
661,2,-0.10442012,0.040433995,0.23816425,0.26207063,0.35074446,0.38301837,0.27859825,"{""type"":""MultiPoint"",""coordinates"":[]}"
662,2,0.01320069,0.0033316081,0.25077316,0.24776272,0.25488168,0.24090408,0.25410476,"{""type"":""MultiPoint"",""coordinates"":[]}"
663,2,0.018419318,0.09458635,0.17473295,0.18938962,0.19546326,0.25089997,0.2693193,"{""type"":""MultiPoint"",""coordinates"":[]}"
664,2,0.012379564,0.102319844,0.25840807,0.27395594,0.28147444,0.34834835,0.3607279,"{""type"":""MultiPoint"",""coordinates"":[]}"
665,2,0.029318236,-0.017132549,0.439079,0.40499622,0.39079395,0.3926282,0.42194644,"{""type"":""MultiPoint"",""coordinates"":[]}"
666,2,0.05283206,0.054062482,0.1849726,0.1799131,0.18094745,0.18620303,0.23903508,"{""type"":""MultiPoint"",""coordinates"":[]}"
667,2,-0.043592803,-0.070515044,0.16728054,0.17456648,0.16859387,0.1403583,0.096765496,"{""type"":""MultiPoint"",""coordinates"":[]}"
668,2,-0.01813333,0.005107265,0.4835124,0.48806465,0.5032838,0.506753,0.4886197,"{""type"":""MultiPoint"",""coordinates"":[]}"
669,2,-0.07780789,-0.13557397,0.44419855,0.44490054,0.44582042,0.38643247,0.30862457,"{""type"":""MultiPoint"",""coordinates"":[]}"
670,2,-0.009324919,0.02405909,0.3764323,0.38790035,0.40278566,0.40981632,0.4004914,"{""type"":""MultiPoint"",""coordinates"":[]}"
671,2,-0.019919833,0.010833419,0.15539669,0.16590247,0.19375066,0.18614994,0.1662301,"{""type"":""MultiPoint"",""coordinates"":[]}"
672,2,0.025797509,-0.0064326446,0.43803188,0.4231301,0.4143612,0.4058017,0.43159923,"{""type"":""MultiPoint"",""coordinates"":[]}"
673,2,-0.015608536,0.06294136,0.24473053,0.27033857,0.31001842,0.32328042,0.30767187,"{""type"":""MultiPoint"",""coordinates"":[]}"
674,2,0.017742507,0.025826385,0.48841962,0.4786713,0.5015301,0.4965035,0.514246,"{""type"":""MultiPoint"",""coordinates"":[]}"
675,2,-0.02824145,-0.015801784,0.5226879,0.5238422,0.5231029,0.5351276,0.5068861,"{""type"":""MultiPoint"",""coordinates"":[]}"
676,2,-0.025825277,-0.01523525,0.4689719,0.4801872,0.48497984,0.47956192,0.45373666,"{""type"":""MultiPoint"",""coordinates"":[]}"
677,2,0.015754255,0.042891603,0.2805798,0.2829387,0.29532072,0.30771714,0.3234714,"{""type"":""MultiPoint"",""coordinates"":[]}"
678,2,-0.0030602394,0.016459614,0.1386559,0.16723989,0.16752246,0.15817575,0.15511551,"{""type"":""MultiPoint"",""coordinates"":[]}"
679,2,0.0023373396,0.040077828,0.39794755,0.4154601,0.42863238,0.43568805,0.4380254,"{""type"":""MultiPoint"",""coordinates"":[]}"
680,2,-0.0064056944,-0.018950205,0.3884684,0.38413885,0.37660766,0.3759239,0.3695182,"{""type"":""MultiPoint"",""coordinates"":[]}"
681,2,0.04644452,0.067963116,0.18022965,0.15713176,0.16544935,0.20174825,0.24819277,"{""type"":""MultiPoint"",""coordinates"":[]}"
682,2,-0.016696898,0.0055499454,0.17955112,0.1628941,0.17969762,0.20179796,0.18510106,"{""type"":""MultiPoint"",""coordinates"":[]}"
683,2,-0.06393016,-0.09002784,0.5112514,0.50102586,0.49455675,0.4851537,0.42122352,"{""type"":""MultiPoint"",""coordinates"":[]}"
684,2,-0.072614096,-0.022280386,0.28961512,0.27931595,0.27393287,0.33994886,0.26733476,"{""type"":""MultiPoint"",""coordinates"":[]}"
685,2,-0.022072775,-0.015739521,0.175645,0.185037,0.1794974,0.18197826,0.15990548,"{""type"":""MultiPoint"",""coordinates"":[]}"
686,2,0.051540796,0.11954679,0.29799706,0.28857478,0.32209027,0.36600307,0.41754386,"{""type"":""MultiPoint"",""coordinates"":[]}"
687,2,-0.010395431,0.014671034,0.4082752,0.4227595,0.46345636,0.43334165,0.4229462,"{""type"":""MultiPoint"",""coordinates"":[]}"
688,2,-0.013405784,-0.03280152,0.22331567,0.20618771,0.19528829,0.20391993,0.19051415,"{""type"":""MultiPoint"",""coordinates"":[]}"
689,2,-0.03390736,-0.008472603,0.2300535,0.21108714,0.23383541,0.25548825,0.2215809,"{""type"":""MultiPoint"",""coordinates"":[]}"
690,2,0.0014315152,0.034795545,0.28412017,0.27900323,0.32327336,0.3174842,0.31891572,"{""type"":""MultiPoint"",""coordinates"":[]}"
691,2,-0.03826886,-0.004793084,0.2559036,0.23771909,0.25450793,0.2893794,0.25111052,"{""type"":""MultiPoint"",""coordinates"":[]}"
692,2,0.04118127,0.07302419,0.48966843,0.49976447,0.5324718,0.5215114,0.56269264,"{""type"":""MultiPoint"",""coordinates"":[]}"
693,2,-0.015824106,-0.024261275,0.22435202,0.20986797,0.22247191,0.21591485,0.20009075,"{""type"":""MultiPoint"",""coordinates"":[]}"
694,2,-0.028645264,-0.0801274,0.33871818,0.3110048,0.3391099,0.28723603,0.25859076,"{""type"":""MultiPoint"",""coordinates"":[]}"
695,2,-0.0796081,-0.061726443,0.32901368,0.35186458,0.34211743,0.34689534,0.26728722,"{""type"":""MultiPoint"",""coordinates"":[]}"
696,2,-0.009986609,0.007101795,0.57253957,0.5419541,0.5927233,0.589628,0.57964134,"{""type"":""MultiPoint"",""coordinates"":[]}"
697,2,-0.007882417,-0.03204182,0.24161518,0.22556557,0.22454251,0.21745577,0.20957336,"{""type"":""MultiPoint"",""coordinates"":[]}"
698,2,-0.046216007,-0.042654663,0.3711395,0.39111125,0.34536138,0.37470084,0.32848486,"{""type"":""MultiPoint"",""coordinates"":[]}"
699,2,0.024483915,0.031721607,0.48346636,0.4957052,0.53317946,0.49070406,0.515188,"{""type"":""MultiPoint"",""coordinates"":[]}"
700,2,-0.015653769,0.0035176734,0.25926763,0.260311,0.2621966,0.27843907,0.26278532,"{""type"":""MultiPoint"",""coordinates"":[]}"
701,2,0.04328769,0.0031024935,0.49358258,0.49005625,0.49648422,0.4533974,0.4966851,"{""type"":""MultiPoint"",""coordinates"":[]}"
702,2,-0.018602304,-0.024077782,0.41383746,0.44886503,0.4792839,0.40836197,0.38975966,"{""type"":""MultiPoint"",""coordinates"":[]}"
703,2,-0.022086633,-0.03237688,0.21163167,0.23153599,0.1998002,0.20134142,0.17925479,"{""type"":""MultiPoint"",""coordinates"":[]}"
704,2,0.009894794,0.06401788,0.42355254,0.4272753,0.47168553,0.47767565,0.48757043,"{""type"":""MultiPoint"",""coordinates"":[]}"
705,2,0.020266848,0.044175398,0.11883038,0.1110675,0.12359114,0.14273894,0.16300578,"{""type"":""MultiPoint"",""coordinates"":[]}"
706,2,-0.039906945,-0.116076,0.3938161,0.3522306,0.345649,0.31764707,0.27774012,"{""type"":""MultiPoint"",""coordinates"":[]}"
707,2,0.05491759,0.070713565,0.29821074,0.26175922,0.2474202,0.31400672,0.3689243,"{""type"":""MultiPoint"",""coordinates"":[]}"
708,2,-0.02179968,-0.020683747,0.24393624,0.23779638,0.22678414,0.24505217,0.22325249,"{""type"":""MultiPoint"",""coordinates"":[]}"
709,2,-0.0066294847,0.007479037,0.18536586,0.17943925,0.1957925,0.19947438,0.1928449,"{""type"":""MultiPoint"",""coordinates"":[]}"
710,2,-0.02365022,-0.014493465,0.22011288,0.21696658,0.23710778,0.22926964,0.20561941,"{""type"":""MultiPoint"",""coordinates"":[]}"
711,2,0.052848384,0.039873444,0.48728687,0.46800557,0.43615115,0.47431192,0.5271603,"{""type"":""MultiPoint"",""coordinates"":[]}"
712,2,0.02472925,0.013592405,0.3862321,0.3969533,0.381069,0.37509525,0.3998245,"{""type"":""MultiPoint"",""coordinates"":[]}"
713,2,-0.029872024,-0.005623083,0.35348678,0.36399025,0.41845694,0.3777357,0.3478637,"{""type"":""MultiPoint"",""coordinates"":[]}"
714,2,-0.033842813,-0.023716176,0.34588972,0.34968805,0.36475337,0.35601637,0.32217357,"{""type"":""MultiPoint"",""coordinates"":[]}"
715,2,-0.031578727,-0.041766133,0.36396652,0.3285985,0.3314904,0.3537791,0.3222004,"{""type"":""MultiPoint"",""coordinates"":[]}"
716,2,-0.044293705,0.04522155,0.49496096,0.5093872,0.53087145,0.58447623,0.54018253,"{""type"":""MultiPoint"",""coordinates"":[]}"
717,2,-0.032263726,-0.014505796,0.2690214,0.26137963,0.25891182,0.2867793,0.2545156,"{""type"":""MultiPoint"",""coordinates"":[]}"
718,2,-0.042354427,-0.009743218,0.24745156,0.23158464,0.25632414,0.28006276,0.23770833,"{""type"":""MultiPoint"",""coordinates"":[]}"
719,2,-0.0012700933,0.07702852,0.27564627,0.28297815,0.3221458,0.35394487,0.35267478,"{""type"":""MultiPoint"",""coordinates"":[]}"
720,2,-0.037706982,-0.024433618,0.3687577,0.34820265,0.31886637,0.38203105,0.34432408,"{""type"":""MultiPoint"",""coordinates"":[]}"
721,2,-0.029547555,-0.049995627,0.2870733,0.26922527,0.27639097,0.26662523,0.23707768,"{""type"":""MultiPoint"",""coordinates"":[]}"
722,2,-0.049851898,-0.020114634,0.43865395,0.44578663,0.47153285,0.4683912,0.41853932,"{""type"":""MultiPoint"",""coordinates"":[]}"
723,2,-5.3562614E-4,-0.03140136,0.36640292,0.3578646,0.3396399,0.3355372,0.33500156,"{""type"":""MultiPoint"",""coordinates"":[]}"
724,2,-0.01489246,0.017337643,0.25733855,0.26397237,0.27783856,0.28956866,0.2746762,"{""type"":""MultiPoint"",""coordinates"":[]}"
725,2,-0.04655771,0.034495384,0.40191692,0.41814628,0.44560945,0.48297003,0.4364123,"{""type"":""MultiPoint"",""coordinates"":[]}"
726,2,0.005353756,-0.050675947,0.33862644,0.32344443,0.3014678,0.28259674,0.2879505,"{""type"":""MultiPoint"",""coordinates"":[]}"
727,2,-0.011246079,-0.028711434,0.13304721,0.12907635,0.12313726,0.115581855,0.10433578,"{""type"":""MultiPoint"",""coordinates"":[]}"
728,2,0.012841683,0.083287336,0.14297982,0.15112016,0.16780409,0.21342547,0.22626716,"{""type"":""MultiPoint"",""coordinates"":[]}"
729,2,-0.037758008,-0.064080805,0.28831795,0.2702048,0.2623767,0.26199517,0.22423716,"{""type"":""MultiPoint"",""coordinates"":[]}"
730,2,-0.059583955,-0.059890248,0.118476555,0.12567347,0.13815282,0.11817027,0.05858631,"{""type"":""MultiPoint"",""coordinates"":[]}"
731,2,0.03348686,0.041336533,0.25745645,0.2306247,0.26392823,0.26530612,0.298793,"{""type"":""MultiPoint"",""coordinates"":[]}"
732,2,-0.0042714165,0.03149588,0.3939202,0.40159744,0.41685286,0.4296875,0.42541608,"{""type"":""MultiPoint"",""coordinates"":[]}"
733,2,-0.03337348,-0.046617422,0.24894702,0.24120708,0.25084317,0.23570307,0.20232959,"{""type"":""MultiPoint"",""coordinates"":[]}"
734,2,-0.025343223,0.042716857,0.2678504,0.28737354,0.33204034,0.33591047,0.31056726,"{""type"":""MultiPoint"",""coordinates"":[]}"
735,2,0.035103,0.06223447,0.2987336,0.28740245,0.3116193,0.32586506,0.36096808,"{""type"":""MultiPoint"",""coordinates"":[]}"
736,2,-0.015888918,0.011195009,0.16708127,0.18109442,0.19515821,0.19416519,0.17827627,"{""type"":""MultiPoint"",""coordinates"":[]}"
737,2,-0.01153074,-0.010656117,0.2458359,0.24771759,0.2683337,0.24671052,0.23517978,"{""type"":""MultiPoint"",""coordinates"":[]}"
738,2,-0.019082876,0.046487443,0.28635037,0.2974721,0.32414618,0.3519207,0.33283782,"{""type"":""MultiPoint"",""coordinates"":[]}"
739,2,-0.09195852,0.010637,0.20771375,0.20160392,0.23363853,0.3103093,0.21835075,"{""type"":""MultiPoint"",""coordinates"":[]}"
740,2,-0.045109678,-0.055754863,0.27804878,0.27921686,0.27888098,0.2674036,0.22229391,"{""type"":""MultiPoint"",""coordinates"":[]}"
741,2,0.019738303,0.041115638,0.43441576,0.44601414,0.4216134,0.45579308,0.4755314,"{""type"":""MultiPoint"",""coordinates"":[]}"
742,2,0.025612894,-0.004401316,0.46325672,0.44725257,0.44462866,0.4332425,0.4588554,"{""type"":""MultiPoint"",""coordinates"":[]}"
743,2,-0.017409353,0.038159154,0.22136752,0.23652174,0.25301716,0.27693602,0.25952667,"{""type"":""MultiPoint"",""coordinates"":[]}"
744,2,-0.054943778,0.03849402,0.24896118,0.24758983,0.30420327,0.34239897,0.2874552,"{""type"":""MultiPoint"",""coordinates"":[]}"
745,2,-0.008251344,0.028554684,0.18446602,0.1889107,0.18827568,0.22127205,0.2130207,"{""type"":""MultiPoint"",""coordinates"":[]}"
746,2,0.0070532016,0.018153295,0.50359243,0.503985,0.5118644,0.51469254,0.52174574,"{""type"":""MultiPoint"",""coordinates"":[]}"
747,2,-0.0015642272,0.058438778,0.2688822,0.25614378,0.28717163,0.32888517,0.32732096,"{""type"":""MultiPoint"",""coordinates"":[]}"
748,2,-0.05183806,-0.04648986,0.23480111,0.21725042,0.20644273,0.24014932,0.18831125,"{""type"":""MultiPoint"",""coordinates"":[]}"
749,2,0.014848357,0.06565498,0.28566396,0.30718014,0.31205803,0.33647057,0.35131896,"{""type"":""MultiPoint"",""coordinates"":[]}"
750,2,0.07144379,0.088915706,0.34362397,0.35098985,0.36162534,0.3610959,0.43253967,"{""type"":""MultiPoint"",""coordinates"":[]}"
751,2,-0.12071207,-0.06606752,0.48765612,0.42070517,0.4253066,0.54230064,0.4215886,"{""type"":""MultiPoint"",""coordinates"":[]}"
752,2,0.042295348,0.21332845,0.29881862,0.31719783,0.2780741,0.46985173,0.51214707,"{""type"":""MultiPoint"",""coordinates"":[]}"
753,2,-0.010464688,0.012973302,0.39749905,0.39444444,0.4090909,0.42093703,0.41047236,"{""type"":""MultiPoint"",""coordinates"":[]}"
754,2,-0.0019948578,0.035282526,0.14536989,0.1677111,0.1887086,0.18264727,0.18065242,"{""type"":""MultiPoint"",""coordinates"":[]}"
755,2,0.07874573,0.13621911,0.32633927,0.31104586,0.35724103,0.38381267,0.46255842,"{""type"":""MultiPoint"",""coordinates"":[]}"
756,2,-0.018413592,0.051696982,0.27159798,0.27702418,0.2964853,0.34170854,0.32329494,"{""type"":""MultiPoint"",""coordinates"":[]}"
757,2,-0.020735655,0.001435965,0.1327515,0.14121895,0.13530563,0.15492311,0.13418746,"{""type"":""MultiPoint"",""coordinates"":[]}"
758,2,0.009018579,0.01104505,0.4353002,0.40279162,0.3913498,0.43732667,0.44634527,"{""type"":""MultiPoint"",""coordinates"":[]}"
759,2,-0.011373319,-0.007939949,0.17867166,0.1197655,0.15620999,0.18210502,0.17073171,"{""type"":""MultiPoint"",""coordinates"":[]}"
760,2,-0.009904921,0.014584019,0.23785633,0.2097828,0.24218844,0.26234525,0.25244033,"{""type"":""MultiPoint"",""coordinates"":[]}"
761,2,-0.013865235,-0.0025473963,0.20435618,0.19576652,0.20260474,0.21567403,0.20180878,"{""type"":""MultiPoint"",""coordinates"":[]}"
762,2,-0.07122114,-0.033018265,0.37344944,0.36355525,0.35515893,0.41165233,0.34043118,"{""type"":""MultiPoint"",""coordinates"":[]}"
763,2,0.02405245,0.0676707,0.11818182,0.13989943,0.14125,0.16180007,0.18585251,"{""type"":""MultiPoint"",""coordinates"":[]}"
764,2,-0.0068988497,0.01830523,0.43543193,0.43357453,0.48085105,0.460636,0.45373714,"{""type"":""MultiPoint"",""coordinates"":[]}"
765,2,-0.062310345,-0.019227931,0.27773234,0.2748268,0.29599535,0.32081476,0.25850442,"{""type"":""MultiPoint"",""coordinates"":[]}"
766,2,0.022693938,0.071833275,0.3095988,0.3046663,0.34484664,0.35873812,0.3814321,"{""type"":""MultiPoint"",""coordinates"":[]}"
767,2,0.012813357,-0.052771986,0.2666898,0.24923077,0.24559341,0.20110446,0.21391782,"{""type"":""MultiPoint"",""coordinates"":[]}"
768,2,0.004080495,-0.02808661,0.17735687,0.16572124,0.15902965,0.14518976,0.14927025,"{""type"":""MultiPoint"",""coordinates"":[]}"
769,2,-0.0722769,-0.009890556,0.40272993,0.4101945,0.43985355,0.4651163,0.39283937,"{""type"":""MultiPoint"",""coordinates"":[]}"
770,2,0.019858405,0.05882719,0.47931713,0.4916345,0.48092115,0.51828593,0.53814435,"{""type"":""MultiPoint"",""coordinates"":[]}"
771,2,-0.0028074505,0.003702248,0.17782609,0.17591189,0.2031217,0.18433578,0.18152833,"{""type"":""MultiPoint"",""coordinates"":[]}"
772,2,-0.0382197,0.015013426,0.22534855,0.22216749,0.27959633,0.27858168,0.24036197,"{""type"":""MultiPoint"",""coordinates"":[]}"
773,2,0.00147316,0.031038366,0.43921334,0.45216516,0.49200603,0.46877855,0.4702517,"{""type"":""MultiPoint"",""coordinates"":[]}"
774,2,-0.1443448,0.0042470284,0.1875,0.22803858,0.29029003,0.33609182,0.19174702,"{""type"":""MultiPoint"",""coordinates"":[]}"
775,2,-0.020590274,0.023164677,0.3822995,0.40041983,0.40892506,0.42605445,0.40546417,"{""type"":""MultiPoint"",""coordinates"":[]}"
776,2,-0.027244864,0.013920836,0.5912269,0.5955299,0.6072502,0.6323926,0.6051477,"{""type"":""MultiPoint"",""coordinates"":[]}"
777,2,0.025208862,0.07373701,0.21554583,0.2230405,0.29511678,0.26407397,0.28928283,"{""type"":""MultiPoint"",""coordinates"":[]}"
778,2,-0.029610427,-0.03859624,0.3586727,0.34210995,0.33612007,0.3496869,0.32007647,"{""type"":""MultiPoint"",""coordinates"":[]}"
779,2,0.010615663,0.0076084356,0.27662686,0.27464047,0.30625528,0.27361962,0.2842353,"{""type"":""MultiPoint"",""coordinates"":[]}"
780,2,-0.032019872,-7.6508924E-4,0.3951671,0.37510344,0.44009352,0.4264219,0.39440203,"{""type"":""MultiPoint"",""coordinates"":[]}"
781,2,-0.04153956,-0.05870455,0.47688636,0.47292835,0.49623623,0.4597214,0.4181818,"{""type"":""MultiPoint"",""coordinates"":[]}"
782,2,-0.012789986,-0.030641682,0.32674956,0.2893436,0.31643102,0.30889788,0.2961079,"{""type"":""MultiPoint"",""coordinates"":[]}"
783,2,-0.00570343,-0.0431488,0.2636544,0.26090065,0.2568442,0.22620904,0.22050563,"{""type"":""MultiPoint"",""coordinates"":[]}"
784,2,0.036931302,0.046385266,0.1932519,0.20126782,0.20698486,0.20270586,0.23963715,"{""type"":""MultiPoint"",""coordinates"":[]}"
785,2,-0.0143808015,0.027214156,0.1911887,0.20077515,0.23389176,0.23278365,0.21840285,"{""type"":""MultiPoint"",""coordinates"":[]}"
786,2,-0.047709025,-0.048256267,0.26823795,0.24749675,0.25039127,0.2676907,0.21998167,"{""type"":""MultiPoint"",""coordinates"":[]}"
787,2,0.041778356,0.034498975,0.21957119,0.23374115,0.26763597,0.2122918,0.25407016,"{""type"":""MultiPoint"",""coordinates"":[]}"
788,2,-0.022592954,-0.08608765,0.5294276,0.53125,0.4575419,0.4659329,0.44333997,"{""type"":""MultiPoint"",""coordinates"":[]}"
789,2,0.0058150613,-0.0025180024,0.22541524,0.23084137,0.23715034,0.21708217,0.22289723,"{""type"":""MultiPoint"",""coordinates"":[]}"
790,2,0.018871384,0.097417444,0.59159666,0.6104238,0.6694754,0.6701427,0.6890141,"{""type"":""MultiPoint"",""coordinates"":[]}"
791,2,0.05673324,0.04169092,0.23435868,0.21503496,0.26057452,0.21931636,0.27604958,"{""type"":""MultiPoint"",""coordinates"":[]}"
792,2,-0.049289845,-0.034636103,0.4335448,0.42427874,0.4252218,0.44819856,0.3989087,"{""type"":""MultiPoint"",""coordinates"":[]}"
793,2,-0.060220055,-0.037308082,0.5387086,0.54407865,0.56315106,0.5616206,0.5014006,"{""type"":""MultiPoint"",""coordinates"":[]}"
794,2,-0.026759863,-0.019106038,0.2426282,0.24301766,0.26252636,0.25028202,0.22352217,"{""type"":""MultiPoint"",""coordinates"":[]}"
795,2,0.07533258,0.13756469,0.49393606,0.41116077,0.48656717,0.55616814,0.6315007,"{""type"":""MultiPoint"",""coordinates"":[]}"
796,2,-7.5903477E-4,0.011036073,0.15560095,0.15931533,0.16478246,0.16739607,0.16663703,"{""type"":""MultiPoint"",""coordinates"":[]}"
797,2,-0.02572201,-0.07011443,0.37969127,0.35268104,0.33865815,0.33529884,0.30957684,"{""type"":""MultiPoint"",""coordinates"":[]}"
798,2,-0.010299186,0.032059517,0.2566278,0.2500993,0.28286743,0.2989865,0.2886873,"{""type"":""MultiPoint"",""coordinates"":[]}"
799,2,-0.020188529,0.12363287,0.3097979,0.32125786,0.38941798,0.4536193,0.43343076,"{""type"":""MultiPoint"",""coordinates"":[]}"
800,2,-0.013534105,-0.0076644225,0.18265955,0.18197629,0.17925563,0.18852922,0.17499512,"{""type"":""MultiPoint"",""coordinates"":[]}"
801,2,9.3129557E-4,-0.004885619,0.3525901,0.35089594,0.3192999,0.3467732,0.3477045,"{""type"":""MultiPoint"",""coordinates"":[]}"
802,2,0.045587134,0.03926648,0.51641136,0.4788978,0.47190362,0.5100907,0.55567783,"{""type"":""MultiPoint"",""coordinates"":[]}"
803,2,-0.024657588,-0.054283142,0.5586481,0.542294,0.53859395,0.5290226,0.50436497,"{""type"":""MultiPoint"",""coordinates"":[]}"
804,2,0.01687066,0.07875098,0.092488855,0.09993278,0.12065254,0.15436918,0.17123984,"{""type"":""MultiPoint"",""coordinates"":[]}"
805,2,-0.066972,-0.09671445,0.3835536,0.3761737,0.37050804,0.35381114,0.28683916,"{""type"":""MultiPoint"",""coordinates"":[]}"
806,2,-0.02462881,-0.059400152,0.5788656,0.5950363,0.59390706,0.54409426,0.51946545,"{""type"":""MultiPoint"",""coordinates"":[]}"
807,2,-0.014641277,0.082756855,0.19972229,0.2303748,0.22539192,0.29712042,0.28247914,"{""type"":""MultiPoint"",""coordinates"":[]}"
808,2,-0.03396095,0.021740574,0.22885339,0.24055944,0.29428875,0.2845549,0.25059396,"{""type"":""MultiPoint"",""coordinates"":[]}"
809,2,0.02402464,0.017270796,0.30834115,0.2950536,0.3227513,0.3015873,0.32561195,"{""type"":""MultiPoint"",""coordinates"":[]}"
810,2,-0.009214916,-0.019171119,0.28314552,0.26472226,0.25905088,0.27318934,0.2639744,"{""type"":""MultiPoint"",""coordinates"":[]}"
811,2,0.0047170855,0.120301,0.51571673,0.55341446,0.588823,0.6313007,0.63601774,"{""type"":""MultiPoint"",""coordinates"":[]}"
812,2,0.014203342,-0.013043397,0.4299223,0.42761394,0.41100645,0.4026756,0.41687894,"{""type"":""MultiPoint"",""coordinates"":[]}"
813,2,-0.025310885,0.019165965,0.2324855,0.2326275,0.256214,0.27696234,0.25165147,"{""type"":""MultiPoint"",""coordinates"":[]}"
814,2,-0.004037509,0.012619373,0.2935943,0.24192527,0.3053487,0.31025118,0.30621368,"{""type"":""MultiPoint"",""coordinates"":[]}"
815,2,-0.114948206,-0.11673355,0.2793611,0.28422344,0.30450487,0.27757576,0.16262755,"{""type"":""MultiPoint"",""coordinates"":[]}"
816,2,-0.049472827,-0.062563844,0.42286652,0.3762659,0.35359564,0.4097755,0.3603027,"{""type"":""MultiPoint"",""coordinates"":[]}"
817,2,-0.07664605,0.0059039737,0.25658837,0.27801725,0.31558758,0.33913842,0.26249236,"{""type"":""MultiPoint"",""coordinates"":[]}"
818,2,0.01749127,0.026864747,0.1691329,0.18292966,0.19114193,0.17850637,0.19599764,"{""type"":""MultiPoint"",""coordinates"":[]}"
819,2,0.039364584,0.14798689,0.31418824,0.3672409,0.38577405,0.42281052,0.4621751,"{""type"":""MultiPoint"",""coordinates"":[]}"
820,2,-0.06793863,0.012900091,0.41885716,0.41577578,0.43782344,0.49969587,0.43175724,"{""type"":""MultiPoint"",""coordinates"":[]}"
821,2,-0.019700404,-0.021297777,0.3643195,0.3585155,0.3624786,0.36272213,0.34302172,"{""type"":""MultiPoint"",""coordinates"":[]}"
822,2,-0.050190628,-0.004490985,0.35074326,0.35616973,0.359938,0.39644292,0.3462523,"{""type"":""MultiPoint"",""coordinates"":[]}"
823,2,0.013136029,-0.0034169494,0.1683741,0.1399821,0.15558223,0.15182114,0.16495717,"{""type"":""MultiPoint"",""coordinates"":[]}"
824,2,0.006807692,0.015744636,0.29689965,0.24965273,0.22766711,0.3058366,0.31264427,"{""type"":""MultiPoint"",""coordinates"":[]}"
825,2,-0.010227374,-0.053710144,0.34727144,0.32918397,0.3636683,0.30378866,0.2935613,"{""type"":""MultiPoint"",""coordinates"":[]}"
826,2,0.018336186,0.102895595,0.32726425,0.3069397,0.3451245,0.41182366,0.43015984,"{""type"":""MultiPoint"",""coordinates"":[]}"
827,2,0.017815094,0.019587107,0.29272032,0.28846154,0.31028107,0.2944923,0.31230742,"{""type"":""MultiPoint"",""coordinates"":[]}"
828,2,0.015228467,-0.010935013,0.37631294,0.3671367,0.3646475,0.35014945,0.3653779,"{""type"":""MultiPoint"",""coordinates"":[]}"
829,2,-0.02401859,-0.0094733555,0.17537619,0.18302526,0.17416021,0.18992142,0.16590284,"{""type"":""MultiPoint"",""coordinates"":[]}"
830,2,-0.026016263,-0.031538397,0.23072848,0.255845,0.2677583,0.22520635,0.19919008,"{""type"":""MultiPoint"",""coordinates"":[]}"
831,2,-0.02432703,0.027633803,0.30252746,0.32086688,0.3058854,0.35448828,0.33016124,"{""type"":""MultiPoint"",""coordinates"":[]}"
832,2,-0.038365968,0.005238398,0.31185326,0.31370702,0.30821255,0.3554576,0.31709164,"{""type"":""MultiPoint"",""coordinates"":[]}"
833,2,-0.033627488,-0.052087646,0.27189204,0.26351163,0.2694749,0.2534319,0.2198044,"{""type"":""MultiPoint"",""coordinates"":[]}"
834,2,0.0049422295,0.007724235,0.41854304,0.40393153,0.42373422,0.42132506,0.42626727,"{""type"":""MultiPoint"",""coordinates"":[]}"
835,2,-0.02844714,0.09596714,0.2502343,0.28174236,0.2982456,0.37464857,0.34620145,"{""type"":""MultiPoint"",""coordinates"":[]}"
836,2,-0.002311051,-0.03425375,0.4723748,0.42531493,0.4100969,0.4404321,0.43812105,"{""type"":""MultiPoint"",""coordinates"":[]}"
837,2,-0.026304878,0.020079657,0.3624545,0.3376786,0.3029216,0.40883905,0.38253415,"{""type"":""MultiPoint"",""coordinates"":[]}"
838,2,0.010077049,0.1878749,0.23718506,0.26213035,0.2973898,0.41498291,0.42505994,"{""type"":""MultiPoint"",""coordinates"":[]}"
839,2,-0.011142143,0.020502243,0.16195096,0.16389847,0.19179665,0.19359533,0.1824532,"{""type"":""MultiPoint"",""coordinates"":[]}"
840,2,-5.075389E-4,-0.038656566,0.44046402,0.45392257,0.4627798,0.402315,0.40180743,"{""type"":""MultiPoint"",""coordinates"":[]}"
841,2,-0.10074057,-0.06880371,0.39885297,0.40445575,0.38087735,0.43078983,0.33004925,"{""type"":""MultiPoint"",""coordinates"":[]}"
842,2,0.009609173,0.007566694,0.1861379,0.17672108,0.19006982,0.18409543,0.1937046,"{""type"":""MultiPoint"",""coordinates"":[]}"
843,2,0.017442303,0.040537205,0.20084211,0.22735727,0.29298693,0.223937,0.2413793,"{""type"":""MultiPoint"",""coordinates"":[]}"
844,2,-0.0196676,0.053064235,0.42809027,0.42228988,0.42480898,0.5008221,0.4811545,"{""type"":""MultiPoint"",""coordinates"":[]}"
