system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
736,3,0.0046714526,0.03727037,-0.007830493,0.03736356,0.04025974,0.024768425,0.029439878,"{""type"":""MultiPoint"",""coordinates"":[]}"
737,3,-0.009973681,-0.015175415,0.05223514,0.05797694,0.04231182,0.047033407,0.037059724,"{""type"":""MultiPoint"",""coordinates"":[]}"
738,3,-0.009374238,-0.014927511,0.06814942,0.05632807,0.054437142,0.06259614,0.053221904,"{""type"":""MultiPoint"",""coordinates"":[]}"
739,3,0.0037280512,-0.0073732804,0.0376203,0.032901645,0.035577722,0.026518967,0.030247018,"{""type"":""MultiPoint"",""coordinates"":[]}"
740,3,-0.0057351408,0.0027232766,0.0888,0.103539236,0.10231298,0.09725842,0.091523275,"{""type"":""MultiPoint"",""coordinates"":[]}"
741,3,0.0414535,-0.018949674,0.07344009,0.061861217,0.06429943,0.013036915,0.054490414,"{""type"":""MultiPoint"",""coordinates"":[]}"
742,3,-0.036024924,-0.009084022,0.0941869,0.09453925,0.08560929,0.12112781,0.08510288,"{""type"":""MultiPoint"",""coordinates"":[]}"
743,3,-0.01783031,-0.011749785,0.09218977,0.08498169,0.066192806,0.09827029,0.08043998,"{""type"":""MultiPoint"",""coordinates"":[]}"
744,3,-0.0029719737,-0.0049508344,0.047180302,0.043576136,0.031549208,0.04520144,0.042229466,"{""type"":""MultiPoint"",""coordinates"":[]}"
745,3,-0.048903212,-0.10900564,0.21836834,0.20978843,0.118878275,0.15826592,0.10936271,"{""type"":""MultiPoint"",""coordinates"":[]}"
746,3,-0.011836726,-0.01632902,0.06881791,0.055745166,0.050501883,0.064325616,0.052488893,"{""type"":""MultiPoint"",""coordinates"":[]}"
747,3,0.03896671,-0.0403103,-0.02612906,-0.085325636,-0.08891317,-0.105406076,-0.06643936,"{""type"":""MultiPoint"",""coordinates"":[]}"
748,3,-0.009838431,-0.008069021,0.043039676,0.045207668,0.04044409,0.044809088,0.034970656,"{""type"":""MultiPoint"",""coordinates"":[]}"
749,3,-0.003523571,-9.489884E-4,0.053748477,0.05382436,0.05139477,0.05632306,0.05279949,"{""type"":""MultiPoint"",""coordinates"":[]}"
750,3,0.0011492795,-0.011695358,0.045025807,0.03578286,0.04480393,0.03218117,0.033330448,"{""type"":""MultiPoint"",""coordinates"":[]}"
751,3,-0.022563461,-0.044838104,0.108537786,0.08164714,0.077223025,0.08626314,0.06369968,"{""type"":""MultiPoint"",""coordinates"":[]}"
752,3,0.0014449094,0.013533066,-0.00782881,-0.013712544,-0.0053600557,0.004259347,0.0057042562,"{""type"":""MultiPoint"",""coordinates"":[]}"
753,3,0.32027945,0.3041285,0.059193294,0.05443446,0.057361536,0.04304235,0.3633218,"{""type"":""MultiPoint"",""coordinates"":[]}"
754,3,-0.017265694,-0.06233711,0.19131044,0.12742099,0.120903246,0.14623903,0.12897334,"{""type"":""MultiPoint"",""coordinates"":[]}"
755,3,-0.0073601766,0.0052425223,0.060611747,0.06269207,0.06779916,0.07321445,0.06585427,"{""type"":""MultiPoint"",""coordinates"":[]}"
756,3,0.0075963144,-0.002387027,0.045259647,0.040012553,0.042231813,0.035276305,0.04287262,"{""type"":""MultiPoint"",""coordinates"":[]}"
757,3,0.0052856663,0.0016777867,0.015730336,0.017838836,0.034959,0.012122457,0.017408123,"{""type"":""MultiPoint"",""coordinates"":[]}"
758,3,-0.004174757,-0.0027025272,0.11319073,0.13027091,0.11874933,0.11466296,0.110488206,"{""type"":""MultiPoint"",""coordinates"":[]}"
759,3,-0.034930706,-0.0115944585,0.10094154,0.10045985,0.06850283,0.124277785,0.08934708,"{""type"":""MultiPoint"",""coordinates"":[]}"
760,3,0.016531382,-0.022439796,0.07980187,0.0641634,0.07535025,0.040830694,0.057362076,"{""type"":""MultiPoint"",""coordinates"":[]}"
761,3,-0.016622085,-0.007988132,0.03937702,0.040343117,0.03560769,0.048010975,0.03138889,"{""type"":""MultiPoint"",""coordinates"":[]}"
762,3,-0.024902727,-0.01372135,0.041502684,0.04685506,0.033590402,0.05268406,0.027781334,"{""type"":""MultiPoint"",""coordinates"":[]}"
763,3,0.19017634,0.2274528,0.042308316,0.039846376,0.03516152,0.07958478,0.26976112,"{""type"":""MultiPoint"",""coordinates"":[]}"
764,3,-0.008099992,-0.0100320205,0.041466065,0.05211224,0.03573278,0.039534036,0.031434044,"{""type"":""MultiPoint"",""coordinates"":[]}"
765,3,-0.0038927065,-0.02030501,0.07135362,0.060103964,0.061237577,0.054941315,0.05104861,"{""type"":""MultiPoint"",""coordinates"":[]}"
766,3,-0.00958174,-0.025116334,0.08378088,0.09467131,0.06386281,0.06824629,0.058664545,"{""type"":""MultiPoint"",""coordinates"":[]}"
767,3,0.0055760224,0.00662153,0.078279115,0.092667565,0.0793484,0.079324625,0.08490065,"{""type"":""MultiPoint"",""coordinates"":[]}"
768,3,-0.011871746,-0.026824746,0.07612277,0.07171384,0.06403622,0.061169766,0.049298022,"{""type"":""MultiPoint"",""coordinates"":[]}"
769,3,-0.0056080287,-0.011645171,0.057698872,0.05751015,0.053504635,0.05166173,0.046053704,"{""type"":""MultiPoint"",""coordinates"":[]}"
770,3,-0.0035149814,0.0018594319,0.03851901,0.037153874,0.034582134,0.043893423,0.040378444,"{""type"":""MultiPoint"",""coordinates"":[]}"
771,3,-0.011953121,-0.011189558,0.058565155,0.06230421,0.052488994,0.059328716,0.047375597,"{""type"":""MultiPoint"",""coordinates"":[]}"
772,3,0.0014078103,-0.0033364012,0.06316812,0.06429864,0.05923511,0.058423914,0.059831724,"{""type"":""MultiPoint"",""coordinates"":[]}"
773,3,0.010717142,0.0016361579,0.0373382,0.03914465,0.029416544,0.028257217,0.03897436,"{""type"":""MultiPoint"",""coordinates"":[]}"
774,3,-0.014293205,-0.013478958,0.048463132,0.050987434,0.039462492,0.04927738,0.034984175,"{""type"":""MultiPoint"",""coordinates"":[]}"
775,3,7.752118E-4,-0.0056389524,0.045425866,0.039405685,0.03506631,0.039011702,0.039786916,"{""type"":""MultiPoint"",""coordinates"":[]}"
776,3,0.048128407,-0.019160325,-0.021156179,-0.08533387,-0.08429858,-0.08844491,-0.040316503,"{""type"":""MultiPoint"",""coordinates"":[]}"
777,3,0.0017169282,-0.004370098,0.11339392,0.11558219,0.11861138,0.10730689,0.10902382,"{""type"":""MultiPoint"",""coordinates"":[]}"
778,3,0.008742651,0.010119437,0.068039484,0.07728843,0.07769584,0.06941627,0.07815892,"{""type"":""MultiPoint"",""coordinates"":[]}"
779,3,0.008900292,0.0019008272,0.084151685,0.071083695,0.073459715,0.07715222,0.086052515,"{""type"":""MultiPoint"",""coordinates"":[]}"
780,3,-0.00486487,0.011925239,0.014161718,0.024379432,0.01693462,0.030951828,0.026086956,"{""type"":""MultiPoint"",""coordinates"":[]}"
781,3,-0.0052423994,-0.048094157,0.12225579,0.08657694,0.0768964,0.07940403,0.074161634,"{""type"":""MultiPoint"",""coordinates"":[]}"
782,3,-0.008380167,-0.011916578,0.051340997,0.042086,0.0434146,0.047804587,0.03942442,"{""type"":""MultiPoint"",""coordinates"":[]}"
783,3,0.007156459,-0.019381708,0.07068533,0.06848853,0.049992014,0.044147156,0.051303618,"{""type"":""MultiPoint"",""coordinates"":[]}"
784,3,0.047432933,0.08083777,0.13563636,0.16358025,0.13625954,0.1690412,0.21647413,"{""type"":""MultiPoint"",""coordinates"":[]}"
785,3,0.0031746402,-0.024875933,0.10943159,0.09062662,0.088396415,0.08138101,0.08455565,"{""type"":""MultiPoint"",""coordinates"":[]}"
786,3,-0.011652159,-0.029698782,0.08084203,0.069151714,0.054825105,0.06279541,0.05114325,"{""type"":""MultiPoint"",""coordinates"":[]}"
787,3,0.008089075,-0.009149669,-0.011183049,-0.01208618,-0.013114754,-0.028421791,-0.020332716,"{""type"":""MultiPoint"",""coordinates"":[]}"
788,3,-0.042364206,-0.017261218,0.087815374,0.09985785,0.07327624,0.11291836,0.07055415,"{""type"":""MultiPoint"",""coordinates"":[]}"
789,3,-0.0032093327,-0.008828808,0.034265734,0.028808067,0.03134848,0.02864626,0.025436927,"{""type"":""MultiPoint"",""coordinates"":[]}"
790,3,-0.030737868,0.13608535,-0.027013691,0.074391596,0.090127334,0.13980952,0.10907166,"{""type"":""MultiPoint"",""coordinates"":[]}"
791,3,0.011479402,-3.4101857E-4,0.0653009,0.05837049,0.070920624,0.053480476,0.064959876,"{""type"":""MultiPoint"",""coordinates"":[]}"
792,3,2.365029E-5,-0.0019375555,0.042507514,0.04261481,0.047052898,0.04054631,0.040569957,"{""type"":""MultiPoint"",""coordinates"":[]}"
793,3,2.3942303E-5,-0.023207577,0.04742647,0.038818404,0.03460452,0.024194952,0.024218895,"{""type"":""MultiPoint"",""coordinates"":[]}"
794,3,0.0025746068,-0.0027999945,0.0302265,0.024719816,0.022703664,0.0248519,0.027426507,"{""type"":""MultiPoint"",""coordinates"":[]}"
795,3,0.01625871,-0.011516946,0.011516946,0.004757374,-0.013878589,-0.01625871,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
796,3,-0.0101941135,-0.026733657,0.073214605,0.07158722,0.060699757,0.05667506,0.04648095,"{""type"":""MultiPoint"",""coordinates"":[]}"
797,3,0.028604193,-0.0032548555,-0.014237856,-0.017193122,-0.013031813,-0.046096906,-0.017492712,"{""type"":""MultiPoint"",""coordinates"":[]}"
798,3,-7.870798E-4,-0.010381875,0.03743916,0.02843063,0.027827328,0.027844366,0.027057286,"{""type"":""MultiPoint"",""coordinates"":[]}"
799,3,0.00731992,-0.031812575,0.07689518,0.07409903,0.06218274,0.03776268,0.0450826,"{""type"":""MultiPoint"",""coordinates"":[]}"
800,3,-0.0038200987,-0.00749189,0.029761417,0.022819519,0.034284804,0.026089625,0.022269526,"{""type"":""MultiPoint"",""coordinates"":[]}"
801,3,-0.0036134417,-0.0038260722,0.049822666,0.051135436,0.046845824,0.049610034,0.04599659,"{""type"":""MultiPoint"",""coordinates"":[]}"
802,3,-0.029180363,-0.008460244,0.052369077,0.07357913,0.04761905,0.0730892,0.043908834,"{""type"":""MultiPoint"",""coordinates"":[]}"
803,3,-0.0062615583,-0.014328835,0.027495848,0.017659439,0.01464255,0.019428572,0.013167013,"{""type"":""MultiPoint"",""coordinates"":[]}"
804,3,0.004031059,-0.0143880695,0.11415525,0.12972659,0.08938068,0.09573612,0.09976718,"{""type"":""MultiPoint"",""coordinates"":[]}"
805,3,-0.035806928,-0.04641972,0.10007278,0.078448735,0.05691595,0.089459985,0.05365306,"{""type"":""MultiPoint"",""coordinates"":[]}"
806,3,-0.024700494,-0.01108853,0.120017424,0.102294825,0.105292685,0.1336294,0.1089289,"{""type"":""MultiPoint"",""coordinates"":[]}"
807,3,-0.009659444,-0.025586588,0.069902584,0.067844644,0.06353637,0.053975437,0.044315994,"{""type"":""MultiPoint"",""coordinates"":[]}"
808,3,0.0047264714,-0.0025313778,0.054951977,0.054522533,0.04775414,0.047694128,0.052420598,"{""type"":""MultiPoint"",""coordinates"":[]}"
809,3,-0.002247815,-0.0025103018,0.0703282,0.054748226,0.069828294,0.070065714,0.0678179,"{""type"":""MultiPoint"",""coordinates"":[]}"
810,3,0.013377843,0.011516305,0.11206059,0.12998824,0.1317925,0.11019906,0.1235769,"{""type"":""MultiPoint"",""coordinates"":[]}"
811,3,0.006103424,-0.030193744,0.08421851,0.062162578,0.07369389,0.047921345,0.054024767,"{""type"":""MultiPoint"",""coordinates"":[]}"
812,3,-0.009288241,-0.0024777607,0.05668016,0.05612066,0.0456446,0.063490644,0.0542024,"{""type"":""MultiPoint"",""coordinates"":[]}"
813,3,-0.0011938452,-0.00241796,0.055760834,0.05434429,0.061751585,0.05453672,0.05334287,"{""type"":""MultiPoint"",""coordinates"":[]}"
814,3,-0.011067631,-0.007689336,0.04202255,0.04496867,0.03734297,0.045400843,0.034333214,"{""type"":""MultiPoint"",""coordinates"":[]}"
815,3,-0.0051697018,-0.015931496,0.056852613,0.05142472,0.040949162,0.046090815,0.040921114,"{""type"":""MultiPoint"",""coordinates"":[]}"
816,3,0.0032064063,-0.0032241538,0.04778157,0.04536642,0.039119806,0.04135101,0.044557415,"{""type"":""MultiPoint"",""coordinates"":[]}"
817,3,-0.00812534,-0.020081758,0.05718598,0.049636003,0.04060673,0.04522956,0.037104223,"{""type"":""MultiPoint"",""coordinates"":[]}"
818,3,-0.048946016,-0.035464622,0.13256672,0.10791897,0.10953311,0.14604811,0.0971021,"{""type"":""MultiPoint"",""coordinates"":[]}"
819,3,-0.0029622435,-0.0077774157,0.045254044,0.047902316,0.03755172,0.04043887,0.03747663,"{""type"":""MultiPoint"",""coordinates"":[]}"
820,3,-0.0043842653,-0.0061367485,0.0494929,0.049665518,0.04488636,0.04774042,0.043356154,"{""type"":""MultiPoint"",""coordinates"":[]}"
821,3,-6.9398154E-4,-0.015856221,0.04549574,0.03503541,0.035328925,0.0303335,0.02963952,"{""type"":""MultiPoint"",""coordinates"":[]}"
822,3,-0.0031951133,-0.0058025885,0.045126658,0.04625302,0.038022812,0.042519182,0.039324068,"{""type"":""MultiPoint"",""coordinates"":[]}"
823,3,0.056296185,0.16807425,-0.040779263,0.121551245,0.13064843,0.070998795,0.12729499,"{""type"":""MultiPoint"",""coordinates"":[]}"
824,3,-0.009046699,-0.016953178,0.046059735,0.030813267,0.033364147,0.038153253,0.029106556,"{""type"":""MultiPoint"",""coordinates"":[]}"
825,3,0.0076145283,-0.009893806,0.068281606,0.057861164,0.064734444,0.05077327,0.0583878,"{""type"":""MultiPoint"",""coordinates"":[]}"
826,3,0.04346061,0.055583537,0.11100768,0.099520236,0.14272366,0.123130605,0.16659121,"{""type"":""MultiPoint"",""coordinates"":[]}"
827,3,0.02144609,0.020858936,0.116097055,0.100547016,0.124745846,0.1155099,0.13695599,"{""type"":""MultiPoint"",""coordinates"":[]}"
828,3,-0.0025341772,-0.0028300094,0.08974359,0.082442746,0.10251256,0.08944776,0.08691358,"{""type"":""MultiPoint"",""coordinates"":[]}"
829,3,0.004624569,-0.021659374,0.05911681,0.043390516,0.048516408,0.032832865,0.037457436,"{""type"":""MultiPoint"",""coordinates"":[]}"
830,3,0.016476095,0.055528063,-0.0048042275,0.05416477,0.04764045,0.03424774,0.050723836,"{""type"":""MultiPoint"",""coordinates"":[]}"
831,3,-0.0149165485,-0.038545817,0.11150216,0.11408231,0.07895171,0.08787289,0.072956346,"{""type"":""MultiPoint"",""coordinates"":[]}"
832,3,0.009162842,0.004602233,0.11669421,0.1219802,0.11579652,0.11213361,0.12129645,"{""type"":""MultiPoint"",""coordinates"":[]}"
833,3,-0.0033923774,-0.004138046,0.054808687,0.05729693,0.049404316,0.05406302,0.050670642,"{""type"":""MultiPoint"",""coordinates"":[]}"
834,3,0.019166604,-0.005035578,-0.02454208,-0.037946876,-0.049989585,-0.04874426,-0.02957766,"{""type"":""MultiPoint"",""coordinates"":[]}"
835,3,0.0047108573,0.0034809548,0.027538247,0.032507516,0.038845144,0.026308345,0.031019202,"{""type"":""MultiPoint"",""coordinates"":[]}"
836,3,5.554758E-5,-0.003966905,0.044447985,0.04657534,0.04588536,0.04042553,0.04048108,"{""type"":""MultiPoint"",""coordinates"":[]}"
837,3,-0.036954228,-0.03267825,0.17568767,0.16990185,0.13645315,0.17996365,0.14300941,"{""type"":""MultiPoint"",""coordinates"":[]}"
838,3,-0.003731535,-0.0073243408,0.04083045,0.044609666,0.0442311,0.037237644,0.03350611,"{""type"":""MultiPoint"",""coordinates"":[]}"
839,3,0.010644871,0.007904446,0.08848423,0.08380927,0.09162774,0.0857438,0.096388675,"{""type"":""MultiPoint"",""coordinates"":[]}"
840,3,0.0025462515,-0.0099983085,0.039328787,0.042133335,0.030893218,0.026784228,0.02933048,"{""type"":""MultiPoint"",""coordinates"":[]}"
841,3,-0.0021158415,-0.008276379,0.04125129,0.03767911,0.04378374,0.035090752,0.03297491,"{""type"":""MultiPoint"",""coordinates"":[]}"
842,3,0.010727221,0.0056165596,0.11930316,0.11487458,0.13103874,0.11419249,0.12491972,"{""type"":""MultiPoint"",""coordinates"":[]}"
843,3,0.011239332,0.0010691123,0.10770506,0.10266809,0.11376752,0.097534835,0.10877416,"{""type"":""MultiPoint"",""coordinates"":[]}"
844,3,0.028766032,-0.024110887,-0.005178664,-0.008144797,-0.0042432817,-0.058055583,-0.029289551,"{""type"":""MultiPoint"",""coordinates"":[]}"
845,3,0.0068747755,-0.02475239,0.053577982,0.03175996,0.029290115,0.021950817,0.028825592,"{""type"":""MultiPoint"",""coordinates"":[]}"
846,3,-0.012047927,-0.023384877,0.08193091,0.07682001,0.05177544,0.07059396,0.058546036,"{""type"":""MultiPoint"",""coordinates"":[]}"
847,3,-2.7302167E-4,0.07241456,-0.026583448,-0.0040666936,0.049996074,0.046104137,0.045831118,"{""type"":""MultiPoint"",""coordinates"":[]}"
848,3,0.01680282,0.0038183858,0.054387722,0.046314415,0.051340006,0.041403286,0.058206107,"{""type"":""MultiPoint"",""coordinates"":[]}"
849,3,0.06776367,0.05522884,0.1729488,0.17704077,0.1938962,0.16041397,0.22817764,"{""type"":""MultiPoint"",""coordinates"":[]}"
850,3,0.0072225877,-0.0284222,-0.019702256,-0.050879825,-0.027569335,-0.055347044,-0.048124455,"{""type"":""MultiPoint"",""coordinates"":[]}"
851,3,-0.016794747,-0.01282239,0.037726603,0.023698265,0.033668973,0.041698962,0.024904214,"{""type"":""MultiPoint"",""coordinates"":[]}"
852,3,-0.0030025041,-0.004856824,0.040803317,0.042473454,0.036586292,0.038948994,0.035946492,"{""type"":""MultiPoint"",""coordinates"":[]}"
853,3,0.00901566,-0.03882944,-0.03229228,-0.04975885,-0.05048335,-0.08013738,-0.071121715,"{""type"":""MultiPoint"",""coordinates"":[]}"
854,3,0.008401343,0.0031704751,0.041194644,0.043861926,0.04456328,0.035963777,0.04436512,"{""type"":""MultiPoint"",""coordinates"":[]}"
855,3,0.027056007,0.041606076,0.28885594,0.2336704,0.35695788,0.303406,0.330462,"{""type"":""MultiPoint"",""coordinates"":[]}"
856,3,0.07075707,0.0834497,-0.05001416,-0.022094337,0.030294118,-0.037321534,0.03343554,"{""type"":""MultiPoint"",""coordinates"":[]}"
857,3,0.0032895228,-0.01766246,0.05437269,0.04717134,0.04150454,0.033420708,0.03671023,"{""type"":""MultiPoint"",""coordinates"":[]}"
858,3,-0.00491139,0.040350035,0.09559188,0.13155515,0.11017699,0.1408533,0.13594191,"{""type"":""MultiPoint"",""coordinates"":[]}"
859,3,0.029537247,0.008083737,0.18974103,0.16233991,0.17801441,0.16828753,0.19782478,"{""type"":""MultiPoint"",""coordinates"":[]}"
860,3,0.016485635,-0.00464487,0.080684595,0.0698947,0.057199817,0.059554093,0.076039724,"{""type"":""MultiPoint"",""coordinates"":[]}"
861,3,0.007392272,-0.014859009,0.05523739,0.050580874,0.033745404,0.032986112,0.040378384,"{""type"":""MultiPoint"",""coordinates"":[]}"
862,3,-0.004448842,-0.010857588,0.05533476,0.0479224,0.047967177,0.048926014,0.044477172,"{""type"":""MultiPoint"",""coordinates"":[]}"
863,3,-0.041887026,0.0033253161,0.09634191,0.088668376,0.08429858,0.14155425,0.09966722,"{""type"":""MultiPoint"",""coordinates"":[]}"
864,3,0.02997954,0.015474543,-0.036251195,-0.03037758,-0.02164824,-0.05075619,-0.020776652,"{""type"":""MultiPoint"",""coordinates"":[]}"
865,3,-0.0019635824,-0.015670532,0.07583987,0.06449121,0.068617076,0.06213292,0.06016934,"{""type"":""MultiPoint"",""coordinates"":[]}"
866,3,0.0048448956,0.006169664,0.10952289,0.103543304,0.12461656,0.11084766,0.115692556,"{""type"":""MultiPoint"",""coordinates"":[]}"
867,3,0.005583501,-1.3681271E-5,0.043947067,0.042363252,0.040551245,0.038349885,0.043933388,"{""type"":""MultiPoint"",""coordinates"":[]}"
868,3,-5.3259975E-4,-0.0048759915,0.14353313,0.14097181,0.14645137,0.13918974,0.13865714,"{""type"":""MultiPoint"",""coordinates"":[]}"
869,3,0.084593624,0.05154268,0.2739791,0.25285897,0.32658228,0.24092817,0.3255218,"{""type"":""MultiPoint"",""coordinates"":[]}"
870,3,-0.0069468985,-0.006071108,0.03898334,0.036237992,0.037908066,0.03985913,0.032912236,"{""type"":""MultiPoint"",""coordinates"":[]}"
871,3,0.061456133,0.061411526,-0.037959795,-0.051954288,0.02077393,-0.038004402,0.02345173,"{""type"":""MultiPoint"",""coordinates"":[]}"
872,3,-0.010040039,-0.010213956,0.062329702,0.0609375,0.05296543,0.062155783,0.052115742,"{""type"":""MultiPoint"",""coordinates"":[]}"
873,3,8.046868E-4,-0.0045936373,0.009070295,0.013986014,0.010452195,0.0036719707,0.0044766576,"{""type"":""MultiPoint"",""coordinates"":[]}"
874,3,0.0032608537,-0.008778977,0.040341716,0.0345927,0.03121118,0.028301887,0.03156274,"{""type"":""MultiPoint"",""coordinates"":[]}"
875,3,-0.006204146,-0.007999594,0.046081398,0.045523267,0.037203122,0.044285953,0.038081806,"{""type"":""MultiPoint"",""coordinates"":[]}"
876,3,0.008187238,0.005949418,0.031004164,0.031153388,0.0351803,0.028766345,0.036953583,"{""type"":""MultiPoint"",""coordinates"":[]}"
877,3,0.20567577,-0.01010787,0.12764159,0.11797753,0.12635659,-0.088142045,0.11753372,"{""type"":""MultiPoint"",""coordinates"":[]}"
878,3,-0.007366702,-2.7303188E-4,0.096475326,0.09279476,0.06889353,0.103569,0.0962023,"{""type"":""MultiPoint"",""coordinates"":[]}"
879,3,0.0014426012,0.09017325,-0.019478574,-0.005925009,0.057231463,0.06925208,0.07069468,"{""type"":""MultiPoint"",""coordinates"":[]}"
880,3,-0.008809164,-0.007226096,0.0648855,0.059713006,0.06274103,0.06646857,0.0576594,"{""type"":""MultiPoint"",""coordinates"":[]}"
881,3,0.014174626,0.026549954,0.10822327,0.10178862,0.1265586,0.12059859,0.13477322,"{""type"":""MultiPoint"",""coordinates"":[]}"
882,3,0.0016940085,-0.046755478,0.16062386,0.14497995,0.10519352,0.11217438,0.113868386,"{""type"":""MultiPoint"",""coordinates"":[]}"
883,3,0.02148558,0.0044881892,-0.050501082,-0.048883192,-0.03846697,-0.067498475,-0.046012893,"{""type"":""MultiPoint"",""coordinates"":[]}"
884,3,0.011478049,0.0019014146,0.087252475,0.092442125,0.092723005,0.07767584,0.08915389,"{""type"":""MultiPoint"",""coordinates"":[]}"
885,3,-0.03560626,-0.049371507,0.099667124,0.0856385,0.062407777,0.08590188,0.050295617,"{""type"":""MultiPoint"",""coordinates"":[]}"
886,3,-0.0034476533,-0.016352866,0.068119004,0.069319434,0.0646087,0.05521379,0.05176614,"{""type"":""MultiPoint"",""coordinates"":[]}"
887,3,-0.009779227,-0.022677876,0.1161715,0.08918733,0.06616769,0.10327285,0.093493626,"{""type"":""MultiPoint"",""coordinates"":[]}"
888,3,0.057823766,-0.05036016,0.12849163,0.0892587,0.0918775,0.020307692,0.07813146,"{""type"":""MultiPoint"",""coordinates"":[]}"
889,3,-0.0121933445,0.01856566,0.07868737,0.090877004,0.083326094,0.10944638,0.09725303,"{""type"":""MultiPoint"",""coordinates"":[]}"
890,3,0.016306337,-0.0115896845,0.126703,0.12278308,0.12625964,0.09880698,0.11511331,"{""type"":""MultiPoint"",""coordinates"":[]}"
891,3,-0.010007223,-0.011095286,0.036617726,0.019538814,0.027413191,0.035529662,0.025522439,"{""type"":""MultiPoint"",""coordinates"":[]}"
892,3,-0.00989239,-0.015470781,0.05537919,0.0558358,0.04920213,0.0498008,0.039908405,"{""type"":""MultiPoint"",""coordinates"":[]}"
893,3,-0.04940862,-0.041232638,0.17274258,0.19349593,0.1381696,0.18091854,0.13150993,"{""type"":""MultiPoint"",""coordinates"":[]}"
894,3,-0.021365477,0.0020261228,0.07055703,0.06362742,0.087015174,0.093948625,0.072583154,"{""type"":""MultiPoint"",""coordinates"":[]}"
895,3,0.040960353,0.019493941,0.0060904496,0.018502802,0.024135934,-0.015375961,0.025584392,"{""type"":""MultiPoint"",""coordinates"":[]}"
896,3,-0.0038589216,-0.0067006266,0.03767451,0.035123583,0.034152627,0.0348328,0.030973881,"{""type"":""MultiPoint"",""coordinates"":[]}"
897,3,-0.0023211387,-0.0037119181,0.10832444,0.11375111,0.11723407,0.10693366,0.10461252,"{""type"":""MultiPoint"",""coordinates"":[]}"
898,3,-0.0022492479,-0.012395747,0.043541364,0.040238973,0.029329838,0.033394866,0.031145617,"{""type"":""MultiPoint"",""coordinates"":[]}"
899,3,0.014487487,-0.015159302,0.074401006,0.0804713,0.04788069,0.04475422,0.059241705,"{""type"":""MultiPoint"",""coordinates"":[]}"
