system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
931,3,0.0035236587,-0.6268425,0.49686906,-0.11400153,-0.18340611,-0.13349713,-0.12997347,"{""type"":""MultiPoint"",""coordinates"":[]}"
932,3,4.5094686E-4,0.023734258,0.15492705,0.16526172,0.17402793,0.17821035,0.1786613,"{""type"":""MultiPoint"",""coordinates"":[]}"
933,3,0.084935404,0.3287066,-0.4402174,-0.1640625,-0.017892644,-0.1964462,-0.11151079,"{""type"":""MultiPoint"",""coordinates"":[]}"
934,3,0.015363138,9.888396E-5,0.10792987,0.08928276,0.086697325,0.09266561,0.108028755,"{""type"":""MultiPoint"",""coordinates"":[]}"
935,3,-0.04703314,-0.34378025,0.09550871,-0.29183224,-0.17172723,-0.2012384,-0.24827152,"{""type"":""MultiPoint"",""coordinates"":[]}"
936,3,0.05551851,0.0053173215,0.019808307,-0.011866235,-0.005611672,-0.030392883,0.025125628,"{""type"":""MultiPoint"",""coordinates"":[]}"
937,3,0.7100529,-0.06944724,0.6620398,0.06382979,-0.0022010272,-0.11746032,0.5925926,"{""type"":""MultiPoint"",""coordinates"":[]}"
938,3,-0.02593034,0.005695083,0.69007355,0.69871795,0.71841156,0.72169894,0.6957686,"{""type"":""MultiPoint"",""coordinates"":[]}"
939,3,-0.040763747,-0.30941018,0.018404908,0.28752062,-0.013071896,-0.25024155,-0.29100528,"{""type"":""MultiPoint"",""coordinates"":[]}"
940,3,0.08273575,-0.035464097,0.15730599,0.07167832,0.0652819,0.039106146,0.12184189,"{""type"":""MultiPoint"",""coordinates"":[]}"
941,3,-0.005943067,-0.008872056,0.08854941,0.075468995,0.05809741,0.085620426,0.07967736,"{""type"":""MultiPoint"",""coordinates"":[]}"
942,3,0.11699696,0.027300611,-0.058690745,-0.07677725,-0.042145595,-0.14838709,-0.031390134,"{""type"":""MultiPoint"",""coordinates"":[]}"
943,3,0.023321342,-0.035373677,-0.060790274,-0.12055507,-0.15343203,-0.1194853,-0.09616395,"{""type"":""MultiPoint"",""coordinates"":[]}"
944,3,0.104609154,0.108353145,0.26129666,0.20928645,0.28465804,0.26504064,0.3696498,"{""type"":""MultiPoint"",""coordinates"":[]}"
945,3,0.019820819,0.029932221,0.13568774,0.14824708,0.14110222,0.14579913,0.16561995,"{""type"":""MultiPoint"",""coordinates"":[]}"
946,3,-0.017104298,0.15771382,0.33640385,0.21032257,0.29732803,0.51122195,0.49411765,"{""type"":""MultiPoint"",""coordinates"":[]}"
947,3,0.08499952,0.042198956,-0.24727577,-0.18936877,-0.22796352,-0.29007635,-0.20507681,"{""type"":""MultiPoint"",""coordinates"":[]}"
948,3,-0.03706088,0.0034626496,0.5053595,0.50291467,0.4212819,0.545883,0.50882214,"{""type"":""MultiPoint"",""coordinates"":[]}"
949,3,-0.015921826,0.054596536,0.6097431,0.6620748,0.7531301,0.6802615,0.66433966,"{""type"":""MultiPoint"",""coordinates"":[]}"
950,3,0.026846891,-0.009498472,0.053700242,0.010882708,0.04890545,0.017354878,0.04420177,"{""type"":""MultiPoint"",""coordinates"":[]}"
951,3,0.18492366,0.18330005,0.5148333,0.5204263,0.41775295,0.51320964,0.69813335,"{""type"":""MultiPoint"",""coordinates"":[]}"
952,3,0.082395256,-0.019440658,0.04761905,0.01064369,0.04681275,-0.05421687,0.028178388,"{""type"":""MultiPoint"",""coordinates"":[]}"
953,3,0.05196999,-0.064913124,-0.14285715,-0.14864865,-0.061461795,-0.25974026,-0.20777027,"{""type"":""MultiPoint"",""coordinates"":[]}"
954,3,0.09658945,-0.0492837,0.29217437,0.47575647,0.44218692,0.14630122,0.24289069,"{""type"":""MultiPoint"",""coordinates"":[]}"
955,3,0.07206637,0.13579059,-0.30426884,-0.22422259,-0.19033675,-0.24054463,-0.16847827,"{""type"":""MultiPoint"",""coordinates"":[]}"
956,3,0.094022356,0.024765553,-0.17849462,-0.15555556,-0.11660777,-0.24775143,-0.15372907,"{""type"":""MultiPoint"",""coordinates"":[]}"
957,3,0.2406591,-0.38759172,0.5752961,-0.071600966,0.1324815,-0.05295472,0.18770438,"{""type"":""MultiPoint"",""coordinates"":[]}"
958,3,0.10519165,-0.083120964,0.20632209,0.03993203,-0.028239202,0.018009478,0.123201124,"{""type"":""MultiPoint"",""coordinates"":[]}"
959,3,0.051787287,-0.2927614,0.105011724,0.07751938,-0.18509758,-0.23953696,-0.18774967,"{""type"":""MultiPoint"",""coordinates"":[]}"
960,3,-0.12943898,9.7117975E-4,0.07760216,0.037638377,0.09365796,0.20801233,0.078573346,"{""type"":""MultiPoint"",""coordinates"":[]}"
961,3,0.025048323,-0.027110776,0.12672889,0.081436075,0.07264151,0.07456979,0.099618115,"{""type"":""MultiPoint"",""coordinates"":[]}"
962,3,-0.006651456,-0.005625815,0.09403509,0.056799795,0.08252686,0.09506073,0.088409275,"{""type"":""MultiPoint"",""coordinates"":[]}"
963,3,-0.016439639,0.073925905,-0.14380066,-0.15311272,-0.20614295,-0.053435113,-0.069874756,"{""type"":""MultiPoint"",""coordinates"":[]}"
964,3,0.14022757,0.06718471,-0.22991072,-0.18837863,-0.18738404,-0.3029536,-0.16272601,"{""type"":""MultiPoint"",""coordinates"":[]}"
965,3,0.04426117,0.033198513,-0.26220614,-0.17714286,-0.16239317,-0.2732688,-0.22900763,"{""type"":""MultiPoint"",""coordinates"":[]}"
966,3,0.05329376,0.0058275363,-0.05560792,-0.16358025,-0.03305785,-0.10307414,-0.04978038,"{""type"":""MultiPoint"",""coordinates"":[]}"
967,3,-0.032634325,-0.041515354,0.481556,0.38806266,0.35931963,0.47267497,0.44004065,"{""type"":""MultiPoint"",""coordinates"":[]}"
968,3,-0.016532237,-0.3193225,0.15745692,-0.035955057,-0.14548239,-0.14533333,-0.16186556,"{""type"":""MultiPoint"",""coordinates"":[]}"
969,3,0.028509045,-0.08905403,-0.05596107,-0.09885058,-0.117753625,-0.17352416,-0.1450151,"{""type"":""MultiPoint"",""coordinates"":[]}"
970,3,0.6594168,0.47414055,0.01582517,-0.14532374,0.021183345,-0.16945107,0.48996574,"{""type"":""MultiPoint"",""coordinates"":[]}"
971,3,-0.02467069,-0.059239734,-0.23395982,-0.22136089,-0.30543932,-0.26852888,-0.29319954,"{""type"":""MultiPoint"",""coordinates"":[]}"
972,3,0.25701645,0.22233582,-0.15473442,-0.09299655,-0.1600253,-0.18941504,0.067601405,"{""type"":""MultiPoint"",""coordinates"":[]}"
973,3,0.1758886,-0.14820829,0.12634408,-0.06885246,-0.12222222,-0.1977528,-0.021864211,"{""type"":""MultiPoint"",""coordinates"":[]}"
974,3,0.08789656,0.09876745,-0.34557596,-0.25379938,-0.20551543,-0.33470508,-0.24680851,"{""type"":""MultiPoint"",""coordinates"":[]}"
975,3,0.08678084,0.082402244,-0.21578947,-0.15661018,-0.2541857,-0.22016807,-0.13338722,"{""type"":""MultiPoint"",""coordinates"":[]}"
976,3,0.060850758,0.022740815,-0.3490566,-0.27033308,-0.4040067,-0.38716656,-0.3263158,"{""type"":""MultiPoint"",""coordinates"":[]}"
977,3,0.078555815,-0.2273827,0.123934425,-0.202977,-0.057607092,-0.1820041,-0.10344828,"{""type"":""MultiPoint"",""coordinates"":[]}"
978,3,0.08087396,0.08416373,-0.28643215,-0.21393035,-0.21044046,-0.2831424,-0.20226844,"{""type"":""MultiPoint"",""coordinates"":[]}"
979,3,-0.028469319,-0.031077873,0.075992435,0.08484046,0.06252916,0.07338388,0.044914566,"{""type"":""MultiPoint"",""coordinates"":[]}"
980,3,0.14369857,0.22914705,-0.34222677,-0.2983725,-0.374092,-0.2567783,-0.11307973,"{""type"":""MultiPoint"",""coordinates"":[]}"
981,3,0.032221563,-0.0033050287,-0.34507042,-0.26495728,-0.19562842,-0.38059703,-0.34837544,"{""type"":""MultiPoint"",""coordinates"":[]}"
982,3,0.1603897,-0.22796512,0.13804957,-0.27913278,-0.20897284,-0.25030527,-0.08991555,"{""type"":""MultiPoint"",""coordinates"":[]}"
983,3,0.083743624,-0.102451876,0.02268431,-0.11142454,0.17420311,-0.16351119,-0.07976756,"{""type"":""MultiPoint"",""coordinates"":[]}"
984,3,0.09162816,-0.032708015,-0.06748466,-0.2038065,-0.042842217,-0.19182083,-0.10019268,"{""type"":""MultiPoint"",""coordinates"":[]}"
985,3,0.002114519,-0.09540184,-0.06557377,-0.16722408,-0.13793103,-0.16309012,-0.1609756,"{""type"":""MultiPoint"",""coordinates"":[]}"
986,3,0.018973464,0.13594417,-0.30859375,-0.22028986,-0.17,-0.19162303,-0.17264958,"{""type"":""MultiPoint"",""coordinates"":[]}"
987,3,0.10352229,-0.048601985,0.30450523,0.27442062,0.29774305,0.15238096,0.25590324,"{""type"":""MultiPoint"",""coordinates"":[]}"
988,3,0.040780336,0.043744314,-0.1393643,-0.19089574,-0.067680605,-0.13640033,-0.095619984,"{""type"":""MultiPoint"",""coordinates"":[]}"
989,3,0.058673013,-0.05530033,0.23699187,0.17878729,0.18869732,0.12301853,0.18169154,"{""type"":""MultiPoint"",""coordinates"":[]}"
990,3,-0.27707958,-0.37626478,0.19525406,0.50235933,0.09988212,0.09606885,-0.18101072,"{""type"":""MultiPoint"",""coordinates"":[]}"
991,3,0.15870647,0.12066598,-0.28733265,-0.20583469,-0.18300654,-0.32537314,-0.16666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
992,3,0.06918662,-0.32864055,0.18313791,-0.28980893,0.011689692,-0.21468927,-0.14550264,"{""type"":""MultiPoint"",""coordinates"":[]}"
993,3,0.030342964,-0.08913833,-0.19432624,-0.24587813,-0.15120275,-0.31380752,-0.28346458,"{""type"":""MultiPoint"",""coordinates"":[]}"
994,3,0.10317659,0.24081185,0.13459268,0.20651466,0.17785467,0.27222794,0.37540454,"{""type"":""MultiPoint"",""coordinates"":[]}"
995,3,0.06850337,-0.007103654,-0.07849134,-0.18507463,-0.20112254,-0.15409836,-0.08559499,"{""type"":""MultiPoint"",""coordinates"":[]}"
996,3,0.17706501,0.1099438,-0.20836686,-0.16076294,-0.26768377,-0.27548808,-0.09842306,"{""type"":""MultiPoint"",""coordinates"":[]}"
997,3,0.08197596,-0.22126201,0.20870015,-0.0040626815,-0.085324235,-0.09453782,-0.012561858,"{""type"":""MultiPoint"",""coordinates"":[]}"
998,3,0.11786149,0.11763248,-0.344463,-0.1728,-0.17092651,-0.344692,-0.22683051,"{""type"":""MultiPoint"",""coordinates"":[]}"
999,3,0.029196667,0.108720444,0.14730366,0.19669421,0.2407932,0.22682743,0.2560241,"{""type"":""MultiPoint"",""coordinates"":[]}"
1000,3,0.004266981,0.028919129,-0.17982456,-0.17724289,-0.172147,-0.15517241,-0.15090543,"{""type"":""MultiPoint"",""coordinates"":[]}"
1001,3,0.13613969,0.0051607275,0.4087425,0.2776503,0.32458353,0.27776352,0.4139032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1002,3,-0.013909231,-0.061999653,-0.13174404,-0.14654689,-0.22102232,-0.17983446,-0.19374369,"{""type"":""MultiPoint"",""coordinates"":[]}"
1003,3,0.13965037,5.7610014E-4,-0.11028959,-0.1269584,-0.088757396,-0.24936387,-0.10971349,"{""type"":""MultiPoint"",""coordinates"":[]}"
1004,3,-0.008469576,-0.010630284,0.098257214,0.08451746,0.061690573,0.0960965,0.08762693,"{""type"":""MultiPoint"",""coordinates"":[]}"
1005,3,0.0012172498,-0.063147865,-0.14720812,-0.20510304,-0.11328125,-0.21157324,-0.21035598,"{""type"":""MultiPoint"",""coordinates"":[]}"
1006,3,-0.069862425,-0.1276467,-0.18396227,-0.14233242,-0.22654462,-0.24174654,-0.31160897,"{""type"":""MultiPoint"",""coordinates"":[]}"
1007,3,-0.11383852,-0.09023732,-0.35432017,-0.35675675,-0.18951964,-0.33071896,-0.4445575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1008,3,-0.011713667,-0.04354131,0.21890102,0.17628738,0.27487943,0.18707338,0.17535971,"{""type"":""MultiPoint"",""coordinates"":[]}"
1009,3,0.258328,0.06931833,0.25664696,0.10893005,0.074126534,0.067637324,0.32596532,"{""type"":""MultiPoint"",""coordinates"":[]}"
1010,3,0.15108569,0.09588062,-0.24615385,-0.19669421,-0.16749585,-0.3013589,-0.15027322,"{""type"":""MultiPoint"",""coordinates"":[]}"
1011,3,0.010506631,0.006481109,0.1002577,0.07258806,0.085536964,0.096232176,0.10673881,"{""type"":""MultiPoint"",""coordinates"":[]}"
1012,3,0.009590472,5.742773E-4,0.11560557,0.1485278,0.10722393,0.10658938,0.116179846,"{""type"":""MultiPoint"",""coordinates"":[]}"
1013,3,0.45053497,-0.2294657,0.30766022,-0.32368898,-0.09788868,-0.3723404,0.078194536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1014,3,-0.2159132,0.08681934,0.20142718,0.15932961,0.24335927,0.50415975,0.2882465,"{""type"":""MultiPoint"",""coordinates"":[]}"
1015,3,0.07689784,0.13830617,-0.36160713,-0.14689265,-0.27415144,-0.3001988,-0.22330096,"{""type"":""MultiPoint"",""coordinates"":[]}"
1016,3,-0.050976455,-0.16702798,-0.23556942,-0.26651126,-0.16613418,-0.35162094,-0.4025974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1017,3,0.2088238,0.35321942,-0.41100323,-0.20424837,-0.15360501,-0.2666076,-0.05778382,"{""type"":""MultiPoint"",""coordinates"":[]}"
1018,3,-0.054026745,-0.067554235,0.4205945,0.37804878,0.36783215,0.40706703,0.35304028,"{""type"":""MultiPoint"",""coordinates"":[]}"
1019,3,-0.09181922,-0.117953695,-0.19125684,-0.27747747,-0.16546762,-0.2173913,-0.30921054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1020,3,0.1755871,-0.104311414,0.18132816,-0.13406594,-0.11298246,-0.098570354,0.07701674,"{""type"":""MultiPoint"",""coordinates"":[]}"
1021,3,0.12538813,0.16435224,-0.40123457,-0.20069204,0.024567788,-0.36227044,-0.23688233,"{""type"":""MultiPoint"",""coordinates"":[]}"
1022,3,0.007683535,0.0693323,0.42282176,0.48904043,0.5441815,0.48447052,0.49215406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1023,3,0.12956488,-0.10978944,-0.030159669,-0.17130801,-0.13395639,-0.269514,-0.13994911,"{""type"":""MultiPoint"",""coordinates"":[]}"
1024,3,0.058666036,-0.024721716,-0.09308284,-0.1762918,-0.16666667,-0.1764706,-0.11780455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1025,3,0.026802966,0.039022006,0.5270779,0.6026818,0.5191617,0.5392969,0.5660999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026,3,0.12434974,0.22229132,-0.36283186,-0.16220473,-0.1336554,-0.26489028,-0.14054054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1027,3,0.11843283,0.039277956,-0.120287254,-0.084529504,0.0,-0.19944212,-0.0810093,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028,3,0.056872096,8.8810653E-4,-0.19659333,-0.24074075,-0.3273196,-0.2525773,-0.19570522,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029,3,0.10773944,0.101180896,-0.3757503,-0.2880259,-0.23769338,-0.38230884,-0.2745694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030,3,0.060682084,0.061084494,0.22127591,0.20238096,0.2192029,0.22167832,0.2823604,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031,3,-0.017671159,-0.30982786,0.18938991,-0.17813383,-0.18181819,-0.1027668,-0.12043796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032,3,-0.016206028,-0.13695788,-0.06037059,-0.15264075,-0.20785935,-0.18112245,-0.19732848,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033,3,0.09598829,0.14663526,0.06791354,0.07705382,0.09836876,0.118560515,0.2145488,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034,3,-0.002081465,0.15937245,-0.2611465,-0.07214765,-0.045666356,-0.099692576,-0.101774044,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035,3,0.039992936,0.059123345,-0.2146789,-0.12874252,-0.34714168,-0.19554849,-0.15555556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036,3,-0.00799519,-0.004269685,0.10643436,0.09617633,0.08839913,0.11015987,0.10216468,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037,3,0.04762801,-0.16777019,0.5645161,0.40115163,0.35031846,0.34911793,0.39674592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038,3,0.44946337,-0.03282614,0.11485858,-0.2879257,-0.23966943,-0.36743093,0.08203244,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039,3,0.0017023829,-0.06434066,0.17884915,0.11887279,0.11775133,0.112806104,0.11450849,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040,3,0.04126425,-0.013542217,0.18539554,0.19639683,0.13903432,0.13058907,0.17185332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041,3,0.08988579,-0.15150906,-0.07986348,-0.19496855,-0.3426724,-0.32125834,-0.23137255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042,3,-0.03500269,-0.040535077,0.11825966,0.1149719,0.12507328,0.11272727,0.07772458,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043,3,0.13680781,0.1002045,-0.43353784,-0.2532833,-0.18321392,-0.47014114,-0.33333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044,3,0.12202477,-0.13390821,-0.08249914,-0.1291866,-0.23076923,-0.33843213,-0.21640736,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045,3,-0.06710985,-0.11650698,0.31857952,0.16414763,0.29840848,0.26918238,0.20207255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046,3,0.007379271,0.013144527,0.08983296,-0.15670103,-0.07807867,0.09559821,0.102977484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047,3,0.20836286,-0.18939547,0.44769084,0.15242165,0.08208422,0.049932525,0.2582954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048,3,-0.051800832,0.040935673,-0.43707094,-0.24675325,-0.20361991,-0.34433442,-0.39613527,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049,3,0.02558615,-0.2714653,0.18736224,-0.039806996,-0.026533997,-0.10968921,-0.08410306,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050,3,0.09136324,0.12287121,-0.1369863,-0.15488721,-0.04908425,-0.10547833,-0.014115092,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051,3,-0.105729856,-0.7129824,0.35409737,-0.35173824,-0.16145393,-0.25315517,-0.35888502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052,3,-0.015054429,-0.013144951,-0.19678128,-0.14913295,-0.2711111,-0.1948718,-0.20992622,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053,3,-0.013747376,-0.06944776,-0.052258637,-0.16607773,-0.09719934,-0.107959025,-0.1217064,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054,3,0.540538,0.49959275,-0.10051814,-0.22025913,-0.008928572,-0.14146341,0.3990746,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055,3,-0.025780285,-0.025526453,0.11009282,0.1132453,0.120032445,0.11034665,0.08456637,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056,3,-0.14306583,-0.31265646,-0.09356725,-0.38403043,-0.17481358,-0.2631579,-0.4062237,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057,3,0.1266377,-0.12007519,-0.076071925,-0.2614679,-0.27992088,-0.3227848,-0.19614711,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058,3,-0.14951089,0.2852063,-0.69722813,-0.29516995,-0.16618636,-0.262511,-0.41202185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059,3,0.114248656,0.08466764,-0.25176945,-0.2167364,-0.18910256,-0.2813505,-0.16710183,"{""type"":""MultiPoint"",""coordinates"":[]}"
1060,3,-0.07943142,-0.09560828,-0.1874106,-0.13739763,-0.2640545,-0.20358744,-0.28301886,"{""type"":""MultiPoint"",""coordinates"":[]}"
1061,3,-0.30655894,-0.31574348,0.1060449,0.111464374,0.07675871,0.09686039,-0.20969856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1062,3,0.1338262,0.076152,-0.3735065,-0.34435576,-0.39348638,-0.4311807,-0.2973545,"{""type"":""MultiPoint"",""coordinates"":[]}"
1063,3,-0.035856344,0.08626908,0.48406547,0.5648887,0.56855816,0.60619086,0.57033455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1064,3,0.07268099,0.26841158,-0.5124509,-0.15732369,-0.40772533,-0.31672025,-0.24403927,"{""type"":""MultiPoint"",""coordinates"":[]}"
1065,3,-0.0068788603,0.05902938,0.670093,0.7331947,0.7280892,0.73600125,0.7291224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1066,3,-0.024003005,-0.2579373,0.52488786,0.30083233,0.25662032,0.29095355,0.26695055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1067,3,-0.009458738,0.2143437,-0.3649789,-0.20679887,-0.18038529,-0.14117648,-0.15063521,"{""type"":""MultiPoint"",""coordinates"":[]}"
1068,3,0.08804697,0.11827096,-0.10513036,-0.018544937,-0.20231214,-0.074906364,0.013140605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1069,3,0.0073914146,-0.006808403,0.15758279,0.20100623,0.12634589,0.14338297,0.15077439,"{""type"":""MultiPoint"",""coordinates"":[]}"
1070,3,0.32935974,0.105660275,-0.018377408,-0.036579084,0.079873554,-0.24207687,0.087282866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1071,3,-0.020722639,-0.17005941,-0.044105854,-0.056611836,-0.12444772,-0.19344263,-0.21416526,"{""type"":""MultiPoint"",""coordinates"":[]}"
1072,3,-0.029786486,-0.6066253,0.45113525,-0.07478261,-0.1756906,-0.12570356,-0.15549006,"{""type"":""MultiPoint"",""coordinates"":[]}"
1073,3,0.101129025,-0.23094773,-0.0062785386,-0.1373913,-0.27009645,-0.3383553,-0.23722628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1074,3,-0.017670855,-0.010437558,0.119227186,0.123937674,0.12555005,0.12646048,0.10878962,"{""type"":""MultiPoint"",""coordinates"":[]}"
1075,3,0.11796019,0.15764757,0.14196149,0.19119748,0.23662521,0.18164887,0.29960907,"{""type"":""MultiPoint"",""coordinates"":[]}"
1076,3,0.34559178,0.3156624,-0.41776937,-0.384,-0.31207728,-0.44769874,-0.102106966,"{""type"":""MultiPoint"",""coordinates"":[]}"
1077,3,0.37229577,-0.043049544,0.10233719,-0.26937985,-0.32624114,-0.31300813,0.059287645,"{""type"":""MultiPoint"",""coordinates"":[]}"
1078,3,0.046292085,0.036819577,0.077575244,0.062062807,0.0050205383,0.06810273,0.11439482,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079,3,0.0316813,-0.038346816,0.19482863,0.14250715,0.05134013,0.12480051,0.1564818,"{""type"":""MultiPoint"",""coordinates"":[]}"
1080,3,0.050521195,0.12279456,0.5273029,0.5716005,0.4189641,0.5995763,0.6500975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081,3,0.12166812,0.106341094,-0.30319148,-0.20302014,-0.18896551,-0.31851852,-0.19685039,"{""type"":""MultiPoint"",""coordinates"":[]}"
1082,3,0.04733267,-0.18280217,0.30556735,0.07772021,0.10888444,0.075432524,0.1227652,"{""type"":""MultiPoint"",""coordinates"":[]}"
1083,3,0.02963134,0.025179433,0.13085163,0.15833601,0.11884754,0.12639971,0.15603106,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084,3,-0.13613819,0.2162558,-0.37254903,-0.13953489,-0.12261996,-0.020155039,-0.15629323,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085,3,-0.025393268,-0.033530917,0.32142186,0.2872444,0.26595944,0.31328422,0.28789094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086,3,0.037749432,-0.09880657,0.117440104,0.09729009,0.041502576,-0.01911589,0.01863354,"{""type"":""MultiPoint"",""coordinates"":[]}"
1087,3,0.08668475,-0.009727048,0.08515284,-0.039188568,-0.056157634,-0.011258956,0.07542579,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088,3,0.063087754,-0.06359459,-0.15461847,-0.14957984,-0.07413793,-0.2813008,-0.21821305,"{""type"":""MultiPoint"",""coordinates"":[]}"
1089,3,-0.08857416,-0.14077428,-0.17142858,-0.31543624,-0.053164557,-0.22362868,-0.31220284,"{""type"":""MultiPoint"",""coordinates"":[]}"
1090,3,0.05700835,-0.009032967,-0.12304251,-0.1810219,-0.15349682,-0.18908381,-0.13207547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1091,3,8.870973E-4,0.12354003,-0.27055869,-0.24228029,-0.1965812,-0.14790575,-0.14701866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1092,3,0.039328665,-0.021339852,-0.13636364,-0.10823909,-0.10966164,-0.19703215,-0.15770349,"{""type"":""MultiPoint"",""coordinates"":[]}"
1093,3,-0.05111967,-0.42396066,0.023415683,-0.3637584,-0.2375189,-0.3494253,-0.40054497,"{""type"":""MultiPoint"",""coordinates"":[]}"
1094,3,0.07632803,-0.1448526,-0.14356847,-0.11372549,-0.18527919,-0.36474907,-0.28842106,"{""type"":""MultiPoint"",""coordinates"":[]}"
1095,3,0.08532838,0.06123291,-0.24004085,-0.20719178,-0.16228747,-0.2641363,-0.17880794,"{""type"":""MultiPoint"",""coordinates"":[]}"
1096,3,0.10747946,0.21125032,0.10184152,0.13633771,0.16113093,0.20561238,0.31309184,"{""type"":""MultiPoint"",""coordinates"":[]}"
1097,3,0.25785318,0.2966814,-0.525,-0.20707732,-0.26916802,-0.48617175,-0.22831859,"{""type"":""MultiPoint"",""coordinates"":[]}"
1098,3,-0.10150763,0.07857856,0.48670122,0.62014586,0.5029835,0.6667874,0.5652798,"{""type"":""MultiPoint"",""coordinates"":[]}"
1099,3,-0.02576146,-0.10397243,-0.037628278,-0.12164948,-0.14102565,-0.11583924,-0.1416007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1100,3,0.03540207,-0.12007387,0.120775625,0.029696133,0.09023747,-0.034700315,7.017544E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
1101,3,0.039789006,-0.064072855,-7.209805E-4,-0.10497981,-0.19179304,-0.104582846,-0.06479384,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102,3,0.1479938,0.15501536,-0.16568545,-0.101960786,-0.116564415,-0.15866388,-0.010670081,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103,3,-0.27489156,-0.17505787,-0.4120735,-0.25719267,-0.28327644,-0.3122398,-0.5871314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1104,3,0.22087742,-0.039745793,0.06479218,0.028426161,0.045936394,-0.19583105,0.025046382,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105,3,-0.0079722805,-0.048172217,0.17375043,0.12968005,0.1337931,0.1335505,0.12557821,"{""type"":""MultiPoint"",""coordinates"":[]}"
1106,3,0.07650211,0.4711928,0.10243902,0.5852287,0.27433628,0.49712974,0.5736318,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107,3,0.010589211,-0.06531247,0.2390448,0.31907308,0.19263315,0.16314313,0.17373234,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108,3,0.09406929,0.241318,0.21753116,0.42946288,0.36234498,0.36477986,0.45884916,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109,3,0.19649503,-0.7070649,0.58041584,-0.1195735,-0.13263159,-0.3231441,-0.12664908,"{""type"":""MultiPoint"",""coordinates"":[]}"
1110,3,0.09543147,-0.628595,0.32402647,-0.17416379,-0.08080808,-0.4,-0.30456853,"{""type"":""MultiPoint"",""coordinates"":[]}"
