system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
370,1,-0.34385493,-0.33110768,0.54373604,0.60922474,0.56925035,0.5564833,0.21262838,"{""type"":""MultiPoint"",""coordinates"":[]}"
371,1,-0.1282178,-0.7439444,0.30797586,0.41952953,0.39062965,-0.30775076,-0.43596855,"{""type"":""MultiPoint"",""coordinates"":[]}"
372,1,-0.40363842,-0.34972537,0.8011257,0.8295796,0.8133843,0.85503876,0.45140034,"{""type"":""MultiPoint"",""coordinates"":[]}"
373,1,-0.056816034,-0.16694131,0.71761173,0.54573274,0.5991721,0.6074864,0.5506704,"{""type"":""MultiPoint"",""coordinates"":[]}"
374,1,0.06614513,-0.15677123,0.78061676,0.80307174,0.77847815,0.5577004,0.6238455,"{""type"":""MultiPoint"",""coordinates"":[]}"
375,1,-0.009394401,-0.19979301,0.6370184,0.6340326,0.5550044,0.44661975,0.43722537,"{""type"":""MultiPoint"",""coordinates"":[]}"
376,1,-0.18941121,-0.31858867,0.8836005,0.76803875,0.8523267,0.754423,0.5650118,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,1,-0.08714407,-0.16541246,0.57285565,0.49612665,0.42276156,0.49458727,0.4074432,"{""type"":""MultiPoint"",""coordinates"":[]}"
378,1,-0.43329892,-0.47935003,0.7556196,0.7726261,0.76096493,0.7095685,0.27626956,"{""type"":""MultiPoint"",""coordinates"":[]}"
379,1,-0.1378354,-0.27551013,0.6795209,0.66564757,0.4231499,0.54184616,0.40401077,"{""type"":""MultiPoint"",""coordinates"":[]}"
380,1,-0.030477814,-0.28833196,0.7741239,0.37624562,0.5252074,0.5162698,0.48579198,"{""type"":""MultiPoint"",""coordinates"":[]}"
381,1,-0.03409925,-0.1768111,0.7185185,0.5577918,0.49860957,0.5758067,0.5417074,"{""type"":""MultiPoint"",""coordinates"":[]}"
382,1,-0.17196035,-0.21266611,0.80948764,0.68020123,0.70434785,0.7687819,0.59682155,"{""type"":""MultiPoint"",""coordinates"":[]}"
383,1,0.015082284,-0.22034113,0.702741,0.33342692,0.54011905,0.4673176,0.48239988,"{""type"":""MultiPoint"",""coordinates"":[]}"
384,1,-0.33323205,-0.36257166,0.81144947,0.7873324,0.8109624,0.78210986,0.4488778,"{""type"":""MultiPoint"",""coordinates"":[]}"
385,1,-0.20082045,-0.29122537,0.5140825,0.5099733,0.37983915,0.4236776,0.22285715,"{""type"":""MultiPoint"",""coordinates"":[]}"
386,1,-0.23281047,-0.2546477,0.78925955,0.7927242,0.75912124,0.7674223,0.5346119,"{""type"":""MultiPoint"",""coordinates"":[]}"
387,1,-0.14861663,-0.1942754,0.727561,0.66494423,0.6492625,0.6819022,0.5332856,"{""type"":""MultiPoint"",""coordinates"":[]}"
388,1,-0.36640352,-0.28854585,0.40998837,0.41918615,0.3993994,0.48784605,0.121442534,"{""type"":""MultiPoint"",""coordinates"":[]}"
389,1,-0.032436565,-0.18025029,0.76895773,0.6411451,0.5606624,0.621144,0.58870745,"{""type"":""MultiPoint"",""coordinates"":[]}"
390,1,0.06646324,-0.16890265,0.5901807,0.5208549,0.5234216,0.35481483,0.42127806,"{""type"":""MultiPoint"",""coordinates"":[]}"
391,1,-0.091430895,-0.21846662,0.5368209,0.41875365,0.52199495,0.40978515,0.31835425,"{""type"":""MultiPoint"",""coordinates"":[]}"
392,1,-0.11276721,-0.23852609,0.43802184,0.41112322,0.39195612,0.31226295,0.19949575,"{""type"":""MultiPoint"",""coordinates"":[]}"
393,1,-0.38999254,-0.40503305,0.8522013,0.8238061,0.83013403,0.83716077,0.44716823,"{""type"":""MultiPoint"",""coordinates"":[]}"
394,1,0.20174219,-0.21156967,0.770027,0.62616825,0.7276995,0.35671514,0.5584573,"{""type"":""MultiPoint"",""coordinates"":[]}"
395,1,-0.10618461,-0.16481282,0.85660803,0.81160194,0.751772,0.7979798,0.6917952,"{""type"":""MultiPoint"",""coordinates"":[]}"
396,1,-0.17864025,-0.26231194,0.6334921,0.49114373,0.43736616,0.5498204,0.37118015,"{""type"":""MultiPoint"",""coordinates"":[]}"
397,1,0.001143478,-0.20370145,0.76199204,0.6413793,0.591051,0.55714715,0.5582906,"{""type"":""MultiPoint"",""coordinates"":[]}"
398,1,-0.33651474,-0.3635127,0.8408698,0.80128664,0.7959075,0.8138718,0.4773571,"{""type"":""MultiPoint"",""coordinates"":[]}"
399,1,-0.1862345,-0.24419157,0.8402527,0.76848066,0.83102226,0.78229564,0.5960611,"{""type"":""MultiPoint"",""coordinates"":[]}"
400,1,-0.020091152,-0.17325267,0.87210757,0.81640995,0.5554512,0.71894604,0.6988549,"{""type"":""MultiPoint"",""coordinates"":[]}"
401,1,0.10463825,-0.1772307,0.55632675,0.42938012,0.2898299,0.27445778,0.37909603,"{""type"":""MultiPoint"",""coordinates"":[]}"
402,1,-0.3324293,-0.33355093,0.70778406,0.7513657,0.7140734,0.7066624,0.37423313,"{""type"":""MultiPoint"",""coordinates"":[]}"
403,1,-0.08709053,-0.36627188,0.77799183,0.698816,0.48435754,0.49881047,0.41171995,"{""type"":""MultiPoint"",""coordinates"":[]}"
404,1,-0.6977474,-0.6825453,0.4678306,0.47587454,0.33333334,0.4830327,-0.21471472,"{""type"":""MultiPoint"",""coordinates"":[]}"
405,1,-0.2593982,-0.33459,0.76076716,0.77738744,0.7206233,0.68557537,0.42617717,"{""type"":""MultiPoint"",""coordinates"":[]}"
406,1,-0.14205328,-0.15005215,0.65855825,0.45880535,0.6058195,0.65055937,0.5085061,"{""type"":""MultiPoint"",""coordinates"":[]}"
407,1,0.008273983,-0.17257145,0.6257911,0.46020657,0.6033787,0.4449456,0.4532196,"{""type"":""MultiPoint"",""coordinates"":[]}"
408,1,-0.051925786,-0.21542807,0.7293521,0.54750246,0.58798283,0.56584984,0.51392406,"{""type"":""MultiPoint"",""coordinates"":[]}"
409,1,-0.16179736,-0.28887662,0.8261566,0.7543517,0.77372265,0.69907737,0.53728,"{""type"":""MultiPoint"",""coordinates"":[]}"
410,1,-0.016610824,-0.2057502,0.6997167,0.58534235,0.39095855,0.5105773,0.49396652,"{""type"":""MultiPoint"",""coordinates"":[]}"
411,1,-0.8419988,-0.8104064,0.504048,0.37114635,0.44522348,0.5356404,-0.30635837,"{""type"":""MultiPoint"",""coordinates"":[]}"
412,1,-0.054544423,-0.32989937,0.5686759,0.55776894,0.1988001,0.29332095,0.23877652,"{""type"":""MultiPoint"",""coordinates"":[]}"
413,1,-0.08270093,-0.18920913,0.45355192,0.3165714,0.3221117,0.3470437,0.26434278,"{""type"":""MultiPoint"",""coordinates"":[]}"
414,1,-0.31878582,-0.45171103,0.56923956,0.17902051,0.12911043,0.43631437,0.11752854,"{""type"":""MultiPoint"",""coordinates"":[]}"
415,1,0.0044613048,-0.18987195,0.49795276,0.23225115,0.25293088,0.3036195,0.30808082,"{""type"":""MultiPoint"",""coordinates"":[]}"
416,1,-0.22525308,-0.23413233,0.5332497,0.43243244,0.3222945,0.52437043,0.29911736,"{""type"":""MultiPoint"",""coordinates"":[]}"
417,1,-0.099244036,-0.42702657,0.50968343,0.5150784,0.13892303,0.18190086,0.08265682,"{""type"":""MultiPoint"",""coordinates"":[]}"
418,1,-0.098638326,-0.15313631,0.7585586,0.69872624,0.65248716,0.70406055,0.60542226,"{""type"":""MultiPoint"",""coordinates"":[]}"
419,1,-0.31178257,-0.36698833,0.5498055,0.60781693,0.5775588,0.49459976,0.18281718,"{""type"":""MultiPoint"",""coordinates"":[]}"
420,1,-0.1964257,-0.1525907,0.2997918,0.44225267,0.3029316,0.3436268,0.1472011,"{""type"":""MultiPoint"",""coordinates"":[]}"
421,1,-0.07674775,-0.19013172,0.5945245,0.6502599,0.51466215,0.48114052,0.40439278,"{""type"":""MultiPoint"",""coordinates"":[]}"
422,1,-0.060322583,-0.19574337,0.79723203,0.72400635,0.7353215,0.6618113,0.6014887,"{""type"":""MultiPoint"",""coordinates"":[]}"
423,1,-0.09598571,-0.19018576,0.6542056,0.5222158,0.5432136,0.56000555,0.46401986,"{""type"":""MultiPoint"",""coordinates"":[]}"
424,1,-0.1081121,-0.15677916,0.6110392,0.60197085,0.6418301,0.5623722,0.45426008,"{""type"":""MultiPoint"",""coordinates"":[]}"
425,1,-0.101727724,-0.1625815,0.6634728,0.57759434,0.66725844,0.602619,0.50089127,"{""type"":""MultiPoint"",""coordinates"":[]}"
426,1,-0.11397385,-0.17501341,0.7340206,0.61702126,0.67029876,0.6729811,0.5590072,"{""type"":""MultiPoint"",""coordinates"":[]}"
427,1,-0.00353234,-0.15985963,0.45635086,0.31674957,0.28398,0.30002356,0.29649124,"{""type"":""MultiPoint"",""coordinates"":[]}"
428,1,-0.32866073,-0.33529305,0.85680544,0.85751075,0.855143,0.8501731,0.5215124,"{""type"":""MultiPoint"",""coordinates"":[]}"
429,1,-0.20672782,-0.21335216,0.74112046,0.7420259,0.7553121,0.7344961,0.5277683,"{""type"":""MultiPoint"",""coordinates"":[]}"
430,1,-0.16805267,-0.18487771,0.6113744,0.5889825,0.71052015,0.59454936,0.42649668,"{""type"":""MultiPoint"",""coordinates"":[]}"
431,1,-0.18309422,-0.1949672,0.87909067,0.881752,0.88796973,0.8672177,0.68412346,"{""type"":""MultiPoint"",""coordinates"":[]}"
432,1,-0.012820678,-0.19477509,0.4177296,0.46753037,0.39109233,0.23577519,0.22295451,"{""type"":""MultiPoint"",""coordinates"":[]}"
433,1,-0.05366758,-0.24125181,0.68448067,0.5467405,0.62095183,0.49689645,0.44322887,"{""type"":""MultiPoint"",""coordinates"":[]}"
434,1,-0.42461914,-0.5010068,0.85191953,0.86990803,0.86600333,0.7755319,0.35091278,"{""type"":""MultiPoint"",""coordinates"":[]}"
435,1,-0.17578444,-0.1609756,0.78904235,0.78558874,0.76340693,0.8038512,0.6280667,"{""type"":""MultiPoint"",""coordinates"":[]}"
436,1,-0.060166158,-0.22853827,0.589539,0.44957924,0.37000442,0.4211669,0.36100075,"{""type"":""MultiPoint"",""coordinates"":[]}"
437,1,-0.025636872,-0.20751655,0.5991348,0.3431825,0.43921456,0.41725513,0.39161828,"{""type"":""MultiPoint"",""coordinates"":[]}"
438,1,-0.14777754,-0.20406736,0.33504775,-0.02510216,0.123921566,0.27875793,0.13098039,"{""type"":""MultiPoint"",""coordinates"":[]}"
439,1,0.017258259,-0.15337315,0.6315091,0.54633605,0.5548892,0.46087772,0.47813597,"{""type"":""MultiPoint"",""coordinates"":[]}"
440,1,-0.09674342,-0.16885705,0.8710267,0.8396453,0.8576475,0.79891306,0.7021696,"{""type"":""MultiPoint"",""coordinates"":[]}"
441,1,-0.09144288,-0.1550387,0.8129378,0.7789695,0.79126215,0.74934196,0.6578991,"{""type"":""MultiPoint"",""coordinates"":[]}"
442,1,-0.24097228,-0.16338482,0.69707644,0.7568205,0.82410014,0.77466387,0.5336916,"{""type"":""MultiPoint"",""coordinates"":[]}"
443,1,-0.67013526,-0.6436586,0.3666268,0.46564195,0.3459854,0.39310345,-0.2770318,"{""type"":""MultiPoint"",""coordinates"":[]}"
444,1,-0.015945911,-0.1671865,0.55368954,0.51661557,0.51845187,0.40244898,0.38650307,"{""type"":""MultiPoint"",""coordinates"":[]}"
445,1,-0.2078974,-0.27954578,0.8621382,0.8135453,0.8162783,0.7904898,0.5825924,"{""type"":""MultiPoint"",""coordinates"":[]}"
446,1,-0.5895649,-0.99756354,0.5296931,0.42654148,0.31146067,0.12169448,-0.4678704,"{""type"":""MultiPoint"",""coordinates"":[]}"
447,1,-0.14378953,-0.2517585,0.78291965,0.65014577,0.76978415,0.6749507,0.5311612,"{""type"":""MultiPoint"",""coordinates"":[]}"
448,1,-0.07028789,-0.1837658,0.847986,0.8334367,0.7617772,0.7345081,0.66422015,"{""type"":""MultiPoint"",""coordinates"":[]}"
449,1,-0.44197634,-0.49751955,0.8857143,0.8186398,0.85707945,0.83017105,0.38819474,"{""type"":""MultiPoint"",""coordinates"":[]}"
450,1,-0.14201961,-0.15720539,0.7872467,0.7225566,0.7131383,0.77206093,0.6300413,"{""type"":""MultiPoint"",""coordinates"":[]}"
451,1,-0.023586603,-0.15051007,0.60930234,0.45108598,0.37644657,0.48237884,0.45879224,"{""type"":""MultiPoint"",""coordinates"":[]}"
452,1,0.05006226,-0.18975656,0.6610934,0.59430933,0.68214196,0.4212746,0.47133687,"{""type"":""MultiPoint"",""coordinates"":[]}"
453,1,-0.042447034,-0.21001028,0.46156648,0.30151996,0.3246651,0.29400325,0.25155622,"{""type"":""MultiPoint"",""coordinates"":[]}"
454,1,-0.18849063,-0.47055918,0.72187865,0.78303605,0.81060904,0.4398101,0.25131947,"{""type"":""MultiPoint"",""coordinates"":[]}"
455,1,0.029707916,-0.21015234,0.42781457,0.28443736,0.315034,0.1879543,0.21766223,"{""type"":""MultiPoint"",""coordinates"":[]}"
456,1,-0.20603697,-0.1816676,0.5559332,0.62644786,0.3828534,0.58030254,0.37426558,"{""type"":""MultiPoint"",""coordinates"":[]}"
457,1,0.18947744,-0.16371052,0.7981191,0.7553634,0.75629616,0.44493115,0.6344086,"{""type"":""MultiPoint"",""coordinates"":[]}"
458,1,-0.1320544,-0.35864937,0.8105502,0.79000133,0.7289214,0.5839552,0.45190084,"{""type"":""MultiPoint"",""coordinates"":[]}"
459,1,-0.019784497,-0.16371174,0.840934,0.6594027,0.71861607,0.6970067,0.67722225,"{""type"":""MultiPoint"",""coordinates"":[]}"
460,1,-0.14349692,-0.16196673,0.79021496,0.8038109,0.8454546,0.77174515,0.6282482,"{""type"":""MultiPoint"",""coordinates"":[]}"
461,1,-0.1809418,-0.20729455,0.6183784,0.4547673,0.5490527,0.59202564,0.41108382,"{""type"":""MultiPoint"",""coordinates"":[]}"
462,1,-0.028689655,-0.15444341,0.61072755,0.56418735,0.5208454,0.48497382,0.45628417,"{""type"":""MultiPoint"",""coordinates"":[]}"
463,1,-0.05742234,-0.1759844,0.5198101,0.34432468,0.35666132,0.401248,0.34382567,"{""type"":""MultiPoint"",""coordinates"":[]}"
464,1,0.022942713,-0.18770267,0.84083045,0.81829417,0.70284915,0.63018507,0.6531278,"{""type"":""MultiPoint"",""coordinates"":[]}"
465,1,-0.122805946,-0.22576395,0.8260073,0.69710904,0.6980213,0.72304934,0.6002434,"{""type"":""MultiPoint"",""coordinates"":[]}"
466,1,-0.29621783,-0.16510136,0.6109228,0.64114463,0.6005537,0.74203926,0.4458214,"{""type"":""MultiPoint"",""coordinates"":[]}"
467,1,0.0022662221,-0.19489922,0.49689868,0.51018256,0.5483444,0.29973325,0.30199948,"{""type"":""MultiPoint"",""coordinates"":[]}"
468,1,-0.13218015,-0.16997504,0.7642505,0.6010019,0.7240502,0.7264556,0.5942755,"{""type"":""MultiPoint"",""coordinates"":[]}"
469,1,-0.08379142,-0.31479773,0.9745547,0.78443116,0.80383795,0.7435484,0.65975696,"{""type"":""MultiPoint"",""coordinates"":[]}"
470,1,-1.4540341,-1.3621871,0.59408754,0.6423615,0.711622,0.6859345,-0.76809955,"{""type"":""MultiPoint"",""coordinates"":[]}"
471,1,-0.3584775,-0.4689837,0.8615191,0.7709497,0.82009345,0.75101286,0.3925354,"{""type"":""MultiPoint"",""coordinates"":[]}"
472,1,-0.13991182,-0.16751611,0.8637309,0.862811,0.8528092,0.8361266,0.6962148,"{""type"":""MultiPoint"",""coordinates"":[]}"
473,1,-0.1377886,-0.19480738,0.49276048,0.40428117,0.33219445,0.4357417,0.2979531,"{""type"":""MultiPoint"",""coordinates"":[]}"
474,1,0.17162287,-0.17313564,0.9670886,0.9590909,0.6748912,0.62233007,0.79395294,"{""type"":""MultiPoint"",""coordinates"":[]}"
475,1,0.0070609953,-0.29880258,0.72344756,0.51741505,0.6337488,0.417584,0.42464498,"{""type"":""MultiPoint"",""coordinates"":[]}"
476,1,-0.07813613,-0.15016569,0.5260333,0.4126912,0.52974945,0.45400372,0.3758676,"{""type"":""MultiPoint"",""coordinates"":[]}"
477,1,-0.10381783,-0.18750793,0.92460734,0.8141831,0.7787829,0.8409172,0.7370994,"{""type"":""MultiPoint"",""coordinates"":[]}"
478,1,-0.08034466,-0.20871784,0.7372654,0.7049869,0.68180054,0.60889226,0.5285476,"{""type"":""MultiPoint"",""coordinates"":[]}"
479,1,-0.11205354,-0.15480013,0.7576953,0.7007874,0.7329399,0.7149488,0.6028952,"{""type"":""MultiPoint"",""coordinates"":[]}"
480,1,-0.37044206,-0.15575497,0.50620425,0.47997236,0.50029224,0.72089136,0.3504493,"{""type"":""MultiPoint"",""coordinates"":[]}"
481,1,-0.26354253,-0.18888068,0.7103348,0.7515213,0.7740478,0.7849966,0.5214541,"{""type"":""MultiPoint"",""coordinates"":[]}"
482,1,-0.1769149,-0.3858487,0.969129,0.7916153,0.7702512,0.7601952,0.58328027,"{""type"":""MultiPoint"",""coordinates"":[]}"
483,1,-0.116956465,-0.18009737,0.85291946,0.85475624,0.77235186,0.78977853,0.67282206,"{""type"":""MultiPoint"",""coordinates"":[]}"
484,1,-0.06794719,-0.29100972,0.47453487,0.5783502,0.15062533,0.25147232,0.18352513,"{""type"":""MultiPoint"",""coordinates"":[]}"
485,1,-0.0840671,-0.30269748,0.402635,0.4763887,0.47413063,0.18400463,0.099937536,"{""type"":""MultiPoint"",""coordinates"":[]}"
486,1,-0.16446286,-0.16726722,0.7002107,0.6648303,0.72768784,0.69740635,0.5329435,"{""type"":""MultiPoint"",""coordinates"":[]}"
487,1,-0.15107496,-0.16865416,0.777079,0.703841,0.6339959,0.7594998,0.6084248,"{""type"":""MultiPoint"",""coordinates"":[]}"
488,1,-0.30179518,-0.21204865,0.49657905,0.31798333,0.43396226,0.5863256,0.2845304,"{""type"":""MultiPoint"",""coordinates"":[]}"
489,1,-0.10858274,-0.15219355,0.81109184,0.45874587,0.71885407,0.767481,0.6588983,"{""type"":""MultiPoint"",""coordinates"":[]}"
490,1,-0.08541839,-0.26560208,0.82306474,0.67506546,0.75974023,0.6428811,0.5574627,"{""type"":""MultiPoint"",""coordinates"":[]}"
491,1,-0.12590662,-0.19510776,0.73744565,0.66394585,0.6639295,0.6682445,0.5423379,"{""type"":""MultiPoint"",""coordinates"":[]}"
492,1,-0.077104434,-0.15085052,0.71627223,0.58541036,0.525641,0.64252615,0.5654217,"{""type"":""MultiPoint"",""coordinates"":[]}"
493,1,-0.20862564,-0.22226526,0.9171521,0.5517711,0.86380833,0.9035125,0.69488686,"{""type"":""MultiPoint"",""coordinates"":[]}"
494,1,-0.22802338,-0.23136994,0.8634367,0.85616267,0.8550693,0.86009014,0.6320667,"{""type"":""MultiPoint"",""coordinates"":[]}"
495,1,-0.06200317,-0.15201792,0.39956093,0.23833075,0.24427481,0.30954617,0.24754299,"{""type"":""MultiPoint"",""coordinates"":[]}"
496,1,-0.30202645,-0.3100584,0.8491821,0.86119705,0.87008643,0.8411502,0.5391238,"{""type"":""MultiPoint"",""coordinates"":[]}"
497,1,-0.42150283,-0.39898184,0.44662553,0.37075537,0.38964942,0.46914652,0.047643706,"{""type"":""MultiPoint"",""coordinates"":[]}"
498,1,-0.092587195,-0.28270483,0.4790149,0.46725616,0.46771038,0.28889728,0.19631009,"{""type"":""MultiPoint"",""coordinates"":[]}"
499,1,-0.12423656,-0.1734409,0.62469137,0.6615516,0.5531401,0.575487,0.45125046,"{""type"":""MultiPoint"",""coordinates"":[]}"
500,1,-0.06733603,-0.2054806,0.57870895,0.43052065,0.46124166,0.44056436,0.37322834,"{""type"":""MultiPoint"",""coordinates"":[]}"
501,1,-0.170034,-0.26744893,0.82028985,0.8567236,0.8148481,0.72287494,0.5528409,"{""type"":""MultiPoint"",""coordinates"":[]}"
502,1,0.080593236,-0.15128556,0.6830898,0.6211141,0.4749409,0.45121098,0.5318042,"{""type"":""MultiPoint"",""coordinates"":[]}"
503,1,-0.21939985,-0.21896029,0.45337838,0.46035847,0.45273632,0.45381793,0.2344181,"{""type"":""MultiPoint"",""coordinates"":[]}"
504,1,-0.18763286,-0.26567054,0.630426,0.45461148,0.50672644,0.5523883,0.36475542,"{""type"":""MultiPoint"",""coordinates"":[]}"
505,1,-0.34160757,-0.3586239,0.8282248,0.79364836,0.7748215,0.8112085,0.4696009,"{""type"":""MultiPoint"",""coordinates"":[]}"
506,1,0.0018950688,-0.15126838,0.6334606,0.5309704,0.50971293,0.48029715,0.48219222,"{""type"":""MultiPoint"",""coordinates"":[]}"
507,1,-0.0010735901,-0.15178525,0.5806182,0.51720595,0.5258359,0.42990655,0.42883295,"{""type"":""MultiPoint"",""coordinates"":[]}"
508,1,-0.055985633,-0.15658823,0.60949224,0.4681131,0.4883721,0.5088896,0.45290402,"{""type"":""MultiPoint"",""coordinates"":[]}"
509,1,0.06876155,-0.23389374,0.6793651,0.40127388,0.45970374,0.3767098,0.44547135,"{""type"":""MultiPoint"",""coordinates"":[]}"
510,1,-0.062530845,-0.32709876,0.99785405,0.78656405,0.7894737,0.73328614,0.6707553,"{""type"":""MultiPoint"",""coordinates"":[]}"
511,1,-0.45784035,-0.5159049,0.8495354,0.7981815,0.83648497,0.7914708,0.3336305,"{""type"":""MultiPoint"",""coordinates"":[]}"
512,1,0.5967001,-0.44209686,0.49435604,0.48175567,0.29084662,-0.5444409,0.052259173,"{""type"":""MultiPoint"",""coordinates"":[]}"
513,1,0.057928797,-0.20879383,0.48443067,0.33227748,0.30776668,0.21770804,0.27563685,"{""type"":""MultiPoint"",""coordinates"":[]}"
514,1,-0.024882905,-0.18358777,0.6068643,0.6325811,0.46650907,0.4481594,0.4232765,"{""type"":""MultiPoint"",""coordinates"":[]}"
515,1,-0.16809012,-0.247988,0.81178975,0.7806892,0.7982742,0.7318919,0.56380177,"{""type"":""MultiPoint"",""coordinates"":[]}"
516,1,-0.14902304,-0.18855496,0.6269297,0.61609125,0.65635073,0.58739775,0.43837473,"{""type"":""MultiPoint"",""coordinates"":[]}"
517,1,-0.20441642,-0.20396553,0.83874816,0.83501065,0.81125283,0.839199,0.6347826,"{""type"":""MultiPoint"",""coordinates"":[]}"
518,1,-0.2121179,-0.3625826,0.73356485,0.69386977,0.635874,0.58310014,0.3709823,"{""type"":""MultiPoint"",""coordinates"":[]}"
519,1,0.10995473,-0.45308438,0.71910846,0.3097015,0.25583923,0.15606937,0.26602408,"{""type"":""MultiPoint"",""coordinates"":[]}"
520,1,-0.055548888,-0.1565085,0.54056543,0.46927965,0.44988346,0.4396058,0.38405693,"{""type"":""MultiPoint"",""coordinates"":[]}"
521,1,-0.21719871,-0.40142146,0.8498267,0.6793684,0.8177711,0.665604,0.44840527,"{""type"":""MultiPoint"",""coordinates"":[]}"
522,1,-0.3038211,-0.3636546,0.5518395,0.24029323,0.21676989,0.49200594,0.18818486,"{""type"":""MultiPoint"",""coordinates"":[]}"
523,1,0.14715002,-0.25791016,0.8172698,0.83570415,0.8203724,0.41220963,0.55935967,"{""type"":""MultiPoint"",""coordinates"":[]}"
524,1,-0.37616873,-0.5790079,0.714721,0.69428664,0.7134379,0.5118818,0.13571312,"{""type"":""MultiPoint"",""coordinates"":[]}"
525,1,-0.20150614,-0.21462071,0.8119157,0.79984486,0.7877124,0.7988011,0.597295,"{""type"":""MultiPoint"",""coordinates"":[]}"
526,1,0.014402752,-0.15425135,0.41546163,0.33583584,0.28027445,0.24680752,0.26121026,"{""type"":""MultiPoint"",""coordinates"":[]}"
527,1,-0.037897713,-0.15735237,0.6205837,0.49944547,0.49818447,0.50112903,0.46323135,"{""type"":""MultiPoint"",""coordinates"":[]}"
528,1,-0.112923935,-0.42262813,0.56526774,0.40670678,0.47932205,0.25556353,0.14263959,"{""type"":""MultiPoint"",""coordinates"":[]}"
529,1,0.04903868,-0.2358775,0.7892284,0.8359621,0.6156003,0.5043122,0.55335087,"{""type"":""MultiPoint"",""coordinates"":[]}"
530,1,-0.047230553,-0.19217433,0.5746993,0.6260797,0.61376095,0.42975548,0.38252494,"{""type"":""MultiPoint"",""coordinates"":[]}"
531,1,0.020668149,-0.17322199,0.7080745,0.7503121,0.74630994,0.5141844,0.53485256,"{""type"":""MultiPoint"",""coordinates"":[]}"
532,1,0.0022907138,-0.2333569,0.71453375,0.6451831,0.6419214,0.47888613,0.48117685,"{""type"":""MultiPoint"",""coordinates"":[]}"
533,1,-0.12942764,-0.19979742,0.59808755,0.54096156,0.39275765,0.52771777,0.39829013,"{""type"":""MultiPoint"",""coordinates"":[]}"
534,1,-0.23085043,-0.24850817,0.83629674,0.8306679,0.8174517,0.818639,0.5877886,"{""type"":""MultiPoint"",""coordinates"":[]}"
535,1,0.099265404,-0.211285,0.76545167,0.71512425,0.57150704,0.45490128,0.5541667,"{""type"":""MultiPoint"",""coordinates"":[]}"
536,1,0.054207537,-0.23842241,0.5696695,0.39767244,0.43458566,0.27703953,0.33124706,"{""type"":""MultiPoint"",""coordinates"":[]}"
537,1,-0.15060824,-0.20736341,0.65774983,0.52478755,0.5832711,0.60099465,0.4503864,"{""type"":""MultiPoint"",""coordinates"":[]}"
538,1,0.1148785,-0.25584003,0.65405405,0.70487994,0.64273727,0.2833355,0.398214,"{""type"":""MultiPoint"",""coordinates"":[]}"
539,1,-0.36928803,-0.17625147,0.47405788,0.6956123,0.48612025,0.66709447,0.2978064,"{""type"":""MultiPoint"",""coordinates"":[]}"
540,1,-0.26516843,-0.3113155,0.79957175,0.7769063,0.7671642,0.75342464,0.48825622,"{""type"":""MultiPoint"",""coordinates"":[]}"
541,1,-0.19707005,-0.2034284,0.2934621,0.15655965,0.27017203,0.28710374,0.0900337,"{""type"":""MultiPoint"",""coordinates"":[]}"
542,1,0.025926337,-0.17268978,0.46108663,0.3428306,0.19057591,0.2624705,0.28839687,"{""type"":""MultiPoint"",""coordinates"":[]}"
543,1,-0.038025808,-0.17837407,0.6585267,0.5015918,0.43175375,0.51817846,0.48015267,"{""type"":""MultiPoint"",""coordinates"":[]}"
544,1,0.07186066,-0.2714473,0.5415338,0.4158215,0.44926924,0.19822586,0.27008653,"{""type"":""MultiPoint"",""coordinates"":[]}"
545,1,-0.06865708,-0.15161656,0.711412,0.62025785,0.65616155,0.62845254,0.55979544,"{""type"":""MultiPoint"",""coordinates"":[]}"
546,1,-0.09689118,-0.15354405,0.891748,0.88095236,0.8031648,0.83509517,0.73820394,"{""type"":""MultiPoint"",""coordinates"":[]}"
547,1,-0.07373968,-0.17298166,0.573458,0.45570973,0.46973094,0.474216,0.40047637,"{""type"":""MultiPoint"",""coordinates"":[]}"
548,1,0.1424534,-0.8105157,0.79459214,0.27693102,0.33569217,-0.15837696,-0.015923567,"{""type"":""MultiPoint"",""coordinates"":[]}"
549,1,-0.35932794,-0.58137476,0.7794486,0.84767365,0.7667619,0.55740184,0.19807388,"{""type"":""MultiPoint"",""coordinates"":[]}"
550,1,-0.091240816,-0.16854617,0.54778963,0.3900034,0.4121048,0.47048426,0.37924346,"{""type"":""MultiPoint"",""coordinates"":[]}"
551,1,0.059476864,-0.15160163,0.87456924,0.85507244,0.68154764,0.6634908,0.7229676,"{""type"":""MultiPoint"",""coordinates"":[]}"
552,1,-0.3924482,-0.3385368,0.7225191,0.74844605,0.7031776,0.7764305,0.38398227,"{""type"":""MultiPoint"",""coordinates"":[]}"
553,1,-0.014963421,-0.17489606,0.6781572,0.45674837,0.55793333,0.5182246,0.50326115,"{""type"":""MultiPoint"",""coordinates"":[]}"
554,1,-0.3608101,-0.32,0.4245783,0.43236247,0.5056627,0.46538842,0.104578316,"{""type"":""MultiPoint"",""coordinates"":[]}"
555,1,-0.24620123,-0.36401877,0.6721032,0.5866103,0.29983187,0.5542857,0.3080845,"{""type"":""MultiPoint"",""coordinates"":[]}"
