system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
740,3,-0.023294313,-0.027748011,-0.010067114,-0.08618331,-0.041909814,-0.014520813,-0.037815128,"{""type"":""MultiPoint"",""coordinates"":[]}"
741,3,-0.04964706,-0.008081053,-0.09330144,-0.0889371,-0.08353609,-0.051735427,-0.10138249,"{""type"":""MultiPoint"",""coordinates"":[]}"
742,3,-0.004580319,0.049251296,-0.06741573,-0.031296574,-0.029411765,-0.013584117,-0.018164435,"{""type"":""MultiPoint"",""coordinates"":[]}"
743,3,0.02573639,0.037213113,-0.15120275,-0.1505216,-0.117419355,-0.13972603,-0.11398964,"{""type"":""MultiPoint"",""coordinates"":[]}"
744,3,-0.033204272,0.023647968,-0.07692308,-0.116071425,-0.042801555,-0.020070838,-0.05327511,"{""type"":""MultiPoint"",""coordinates"":[]}"
745,3,0.09576477,-0.0031804843,-0.08287293,-0.10802139,-0.08171206,-0.18181819,-0.086053416,"{""type"":""MultiPoint"",""coordinates"":[]}"
746,3,-0.01453125,-0.03449814,-0.08550186,-0.12589073,-0.108597286,-0.10546875,-0.12,"{""type"":""MultiPoint"",""coordinates"":[]}"
747,3,0.0027043219,-0.034152046,-0.11111111,-0.11377245,-0.10933334,-0.14796747,-0.14526317,"{""type"":""MultiPoint"",""coordinates"":[]}"
748,3,0.009867041,-0.006472828,-0.09259259,-0.110275686,-0.10067114,-0.108932465,-0.09906542,"{""type"":""MultiPoint"",""coordinates"":[]}"
749,3,-0.029310346,0.07832586,-0.14499253,-0.09006929,-0.09897611,-0.03735632,-0.06666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
750,3,0.0017763831,-0.046393756,-0.039443154,-0.06437768,-0.08963093,-0.08761329,-0.08583691,"{""type"":""MultiPoint"",""coordinates"":[]}"
751,3,-0.015337305,-0.030645577,-0.006324666,-0.030705394,-0.030705394,-0.021632938,-0.036970243,"{""type"":""MultiPoint"",""coordinates"":[]}"
752,3,-0.060244028,-0.01302853,-0.118644066,-0.14347826,-0.16605166,-0.071428575,-0.13167259,"{""type"":""MultiPoint"",""coordinates"":[]}"
753,3,0.0035933885,0.03618847,-0.111853085,-0.10460251,-0.07092199,-0.07925801,-0.075664625,"{""type"":""MultiPoint"",""coordinates"":[]}"
754,3,0.05365578,-0.015352235,-0.10659899,-0.1251981,-0.11643836,-0.175607,-0.12195122,"{""type"":""MultiPoint"",""coordinates"":[]}"
755,3,0.009935447,-0.015727283,0.8760668,0.8546533,0.85193455,0.8504041,0.8603395,"{""type"":""MultiPoint"",""coordinates"":[]}"
756,3,-0.053951018,0.061286867,-0.17773788,-0.16883117,-0.11564626,-0.0625,-0.11645102,"{""type"":""MultiPoint"",""coordinates"":[]}"
757,3,-0.45362103,-0.100573465,-0.38171536,-0.38439444,-0.1857656,-0.02866779,-0.48228884,"{""type"":""MultiPoint"",""coordinates"":[]}"
758,3,0.07068149,0.006165364,-0.12903225,-0.12871288,-0.094339624,-0.19354838,-0.12286689,"{""type"":""MultiPoint"",""coordinates"":[]}"
759,3,0.02977191,-0.039089184,-0.090322584,-0.10703364,-0.12772585,-0.15918367,-0.12941177,"{""type"":""MultiPoint"",""coordinates"":[]}"
760,3,-0.004608903,-0.03324922,0.77678,0.7511706,0.7282609,0.7481397,0.74353075,"{""type"":""MultiPoint"",""coordinates"":[]}"
761,3,-0.037322115,0.026646037,-0.0952381,-0.06388889,-0.07027027,-0.03126994,-0.06859206,"{""type"":""MultiPoint"",""coordinates"":[]}"
762,3,-0.038391143,0.039423846,-0.12751678,-0.11872146,-0.10989761,-0.049701788,-0.08809293,"{""type"":""MultiPoint"",""coordinates"":[]}"
763,3,-0.015575611,0.019670373,-0.06741573,-0.03742204,-0.0503876,-0.032169748,-0.04774536,"{""type"":""MultiPoint"",""coordinates"":[]}"
764,3,0.04299161,0.054068077,-0.1590909,-0.1764706,-0.08982036,-0.14801444,-0.10502283,"{""type"":""MultiPoint"",""coordinates"":[]}"
765,3,0.005507492,0.012966805,-0.125,-0.12311015,-0.15523465,-0.11754069,-0.112033196,"{""type"":""MultiPoint"",""coordinates"":[]}"
766,3,-0.045391988,0.012962992,-0.12636505,-0.12907118,-0.088552915,-0.06801008,-0.11340206,"{""type"":""MultiPoint"",""coordinates"":[]}"
767,3,0.006182898,0.040617418,-0.08465608,-0.0813253,-0.099159665,-0.050221566,-0.04403867,"{""type"":""MultiPoint"",""coordinates"":[]}"
768,3,-0.026162347,-0.0021824948,-0.064257026,-0.069495246,-0.010909091,-0.040277176,-0.066439524,"{""type"":""MultiPoint"",""coordinates"":[]}"
769,3,-0.030071655,-0.0035460992,-0.14184397,-0.16086957,-0.15708812,-0.11531842,-0.14539006,"{""type"":""MultiPoint"",""coordinates"":[]}"
770,3,0.022971436,0.075282335,-0.097457625,-0.13190185,-0.105955146,-0.045146726,-0.02217529,"{""type"":""MultiPoint"",""coordinates"":[]}"
771,3,0.041674208,0.112464,-0.87527514,-0.8039216,-0.78606963,-0.8044853,-0.7628111,"{""type"":""MultiPoint"",""coordinates"":[]}"
772,3,-0.06587273,-0.03320085,-0.05,-0.10072993,-0.050791916,-0.017328117,-0.08320085,"{""type"":""MultiPoint"",""coordinates"":[]}"
773,3,0.061220966,0.011345817,-0.11945392,-0.12117503,-0.115712546,-0.16932908,-0.10810811,"{""type"":""MultiPoint"",""coordinates"":[]}"
774,3,0.010840109,-0.005429073,-0.09484193,-0.10277325,-0.103960395,-0.11111111,-0.100271,"{""type"":""MultiPoint"",""coordinates"":[]}"
775,3,-0.0037618808,-0.041652568,-0.0028818443,-0.056360707,-0.07078507,-0.04077253,-0.04453441,"{""type"":""MultiPoint"",""coordinates"":[]}"
776,3,-0.15108402,-0.10486845,-0.07958478,-0.129506,-0.05956774,-0.033369213,-0.18445323,"{""type"":""MultiPoint"",""coordinates"":[]}"
777,3,0.016989946,0.0017340786,-0.07648725,-0.109792285,-0.12138728,-0.09174312,-0.07475317,"{""type"":""MultiPoint"",""coordinates"":[]}"
778,3,-0.07431157,-0.0395335,-0.13346228,-0.13305898,-0.08629441,-0.098684214,-0.17299578,"{""type"":""MultiPoint"",""coordinates"":[]}"
779,3,0.038442824,0.014698531,-0.10958904,-0.17991632,-0.13385826,-0.13333334,-0.09489051,"{""type"":""MultiPoint"",""coordinates"":[]}"
780,3,-0.03919462,0.0018517608,-0.051915947,-0.060321715,-0.052854124,-0.010869565,-0.050064184,"{""type"":""MultiPoint"",""coordinates"":[]}"
781,3,-0.17384145,-0.09662757,-0.09859155,-0.021671826,-0.12987013,-0.021377672,-0.19521913,"{""type"":""MultiPoint"",""coordinates"":[]}"
782,3,-0.04598506,0.02145265,-0.09684947,-0.08988764,-0.079425834,-0.029411765,-0.07539683,"{""type"":""MultiPoint"",""coordinates"":[]}"
783,3,-0.19664772,-0.24465701,-0.09530451,-0.16687329,0.006329114,-0.1433138,-0.3399615,"{""type"":""MultiPoint"",""coordinates"":[]}"
784,3,0.028199997,0.06574975,-0.13529412,-0.11320755,-0.12935324,-0.09774436,-0.06954437,"{""type"":""MultiPoint"",""coordinates"":[]}"
785,3,0.026853945,-0.012455197,-0.097222224,-0.14716981,-0.101639345,-0.13653137,-0.10967742,"{""type"":""MultiPoint"",""coordinates"":[]}"
786,3,0.042169407,0.030765451,-0.0373444,-0.02746365,-0.024113474,-0.04874835,-0.0065789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
787,3,-0.017379837,0.021541186,-0.15570934,-0.1627907,-0.14893617,-0.11678832,-0.13416816,"{""type"":""MultiPoint"",""coordinates"":[]}"
788,3,0.010281111,0.042378794,-0.14893617,-0.1661442,-0.16725978,-0.116838485,-0.10655738,"{""type"":""MultiPoint"",""coordinates"":[]}"
789,3,0.0028627173,0.009842103,-0.10928962,-0.11510792,-0.104347825,-0.10231023,-0.09944751,"{""type"":""MultiPoint"",""coordinates"":[]}"
790,3,9.1065146E-4,0.022600442,-0.11990408,-0.120192304,-0.10956522,-0.09821428,-0.09730364,"{""type"":""MultiPoint"",""coordinates"":[]}"
791,3,-0.006872377,-0.034114495,-0.10743801,-0.1122449,-0.12663755,-0.13468014,-0.14155251,"{""type"":""MultiPoint"",""coordinates"":[]}"
792,3,-0.00636907,0.044297714,-0.065407954,-0.09029345,-0.048354328,-0.014741172,-0.021110242,"{""type"":""MultiPoint"",""coordinates"":[]}"
793,3,-0.029014247,-0.011695261,-0.028235294,-0.047806803,-0.025777778,-0.0109163085,-0.039930556,"{""type"":""MultiPoint"",""coordinates"":[]}"
794,3,-0.004998563,-0.0034034846,-0.09701493,-0.13953489,-0.10559006,-0.09541985,-0.10041841,"{""type"":""MultiPoint"",""coordinates"":[]}"
795,3,-0.06743211,0.071355484,-0.12050078,-0.03337169,-0.05762712,0.018286815,-0.0491453,"{""type"":""MultiPoint"",""coordinates"":[]}"
796,3,-0.059867915,-0.010315543,-0.101149425,-0.15127176,-0.11956522,-0.05159705,-0.11146497,"{""type"":""MultiPoint"",""coordinates"":[]}"
797,3,-0.05721758,-0.0069713183,-0.071174376,-0.068425395,-0.07804233,-0.020928117,-0.0781457,"{""type"":""MultiPoint"",""coordinates"":[]}"
798,3,-0.045226403,0.087045304,-0.22397476,-0.15970516,-0.16935484,-0.09170306,-0.13692947,"{""type"":""MultiPoint"",""coordinates"":[]}"
799,3,0.004863621,0.03208556,-0.09090909,-0.07819905,-0.06057782,-0.06368715,-0.05882353,"{""type"":""MultiPoint"",""coordinates"":[]}"
800,3,-0.017581314,-0.24725832,-0.17630059,-0.5046276,-0.3877551,-0.40597758,-0.4235589,"{""type"":""MultiPoint"",""coordinates"":[]}"
801,3,-0.0012846077,0.025944097,-0.14035088,-0.13786408,-0.12836768,-0.11312217,-0.11440678,"{""type"":""MultiPoint"",""coordinates"":[]}"
802,3,0.008032922,-0.009239437,-0.12676056,-0.10121457,-0.10602911,-0.14403293,-0.136,"{""type"":""MultiPoint"",""coordinates"":[]}"
803,3,-0.009361465,0.056725755,-0.11824817,-0.06824513,-0.0755686,-0.052160952,-0.06152242,"{""type"":""MultiPoint"",""coordinates"":[]}"
804,3,0.0022297986,0.08357855,-0.15628415,-0.14883149,-0.1610487,-0.0749354,-0.072705604,"{""type"":""MultiPoint"",""coordinates"":[]}"
805,3,0.10468194,0.08502614,-0.1475797,-0.101604275,-0.08,-0.1672355,-0.062553555,"{""type"":""MultiPoint"",""coordinates"":[]}"
806,3,-0.020758392,-0.0146112405,-0.05730994,-0.09587301,-0.065625,-0.05116279,-0.071921185,"{""type"":""MultiPoint"",""coordinates"":[]}"
807,3,0.013198184,-0.014488758,-0.09352518,-0.0989011,-0.075520836,-0.121212125,-0.108013935,"{""type"":""MultiPoint"",""coordinates"":[]}"
808,3,-0.037470724,-0.034420397,-0.14590748,-0.14535902,-0.12912913,-0.14285715,-0.18032786,"{""type"":""MultiPoint"",""coordinates"":[]}"
809,3,0.0826536,0.0010436918,-0.014836796,-0.09157509,-0.08510638,-0.0964467,-0.013793103,"{""type"":""MultiPoint"",""coordinates"":[]}"
810,3,-0.039217297,0.020551378,-0.065789476,-0.05168986,-0.03350084,-0.0060207993,-0.045238096,"{""type"":""MultiPoint"",""coordinates"":[]}"
811,3,-0.03848622,0.0735275,-0.12974052,-0.047215495,-0.057142857,-0.0177268,-0.056213018,"{""type"":""MultiPoint"",""coordinates"":[]}"
812,3,-0.03664528,0.036209587,-0.17333333,-0.1590106,-0.1379845,-0.10047847,-0.13712375,"{""type"":""MultiPoint"",""coordinates"":[]}"
813,3,0.010151515,0.024209486,-0.13405797,-0.14179105,-0.13658537,-0.12,-0.109848484,"{""type"":""MultiPoint"",""coordinates"":[]}"
814,3,-0.046844106,-0.005125939,-0.054619014,-0.03026272,-0.05302119,-0.012900848,-0.059744954,"{""type"":""MultiPoint"",""coordinates"":[]}"
815,3,0.036807816,-0.0035026004,-0.0314319,-0.024197096,-0.032040473,-0.07174231,-0.0349345,"{""type"":""MultiPoint"",""coordinates"":[]}"
816,3,-0.0039539007,0.023045817,-0.10514542,-0.11406423,-0.102389075,-0.0781457,-0.082099594,"{""type"":""MultiPoint"",""coordinates"":[]}"
817,3,-0.03673864,0.013232677,-0.1534196,-0.17299578,-0.15241636,-0.10344828,-0.14018692,"{""type"":""MultiPoint"",""coordinates"":[]}"
818,3,0.019177392,0.019730289,-0.03861518,-0.042682927,-0.036477987,-0.038062282,-0.018884892,"{""type"":""MultiPoint"",""coordinates"":[]}"
819,3,0.023796607,0.0538805,-0.10782241,-0.08733624,-0.08229814,-0.077738516,-0.05394191,"{""type"":""MultiPoint"",""coordinates"":[]}"
820,3,0.026217435,0.061227776,-0.114822544,-0.12187959,-0.06527415,-0.07981221,-0.05359477,"{""type"":""MultiPoint"",""coordinates"":[]}"
821,3,0.02758638,0.0431318,-0.11940298,-0.13649026,-0.08015769,-0.10385757,-0.076271184,"{""type"":""MultiPoint"",""coordinates"":[]}"
822,3,-2.9936747E-4,0.049093857,-0.05854355,-0.05284553,-0.049056605,-0.009150327,-0.009449694,"{""type"":""MultiPoint"",""coordinates"":[]}"
823,3,0.026116839,0.10082102,-0.16748768,-0.12236553,-0.10231923,-0.0927835,-0.06666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
824,3,0.058164097,0.010536327,-0.15048544,-0.12068965,-0.08108108,-0.1981132,-0.13994911,"{""type"":""MultiPoint"",""coordinates"":[]}"
825,3,-0.14553137,-0.08377512,-0.21212122,-0.24900399,-0.2688766,-0.15036497,-0.29589632,"{""type"":""MultiPoint"",""coordinates"":[]}"
826,3,0.013344532,-0.05250803,-0.03521127,-0.109433964,-0.08978328,-0.10106383,-0.0877193,"{""type"":""MultiPoint"",""coordinates"":[]}"
827,3,-0.07225573,-0.04793553,-0.037201554,-0.06512968,-0.05021834,-0.012881356,-0.085137084,"{""type"":""MultiPoint"",""coordinates"":[]}"
828,3,0.0083358195,0.0385848,-0.12166172,-0.12810707,-0.104234524,-0.091412745,-0.083076924,"{""type"":""MultiPoint"",""coordinates"":[]}"
829,3,0.049000643,0.020606061,-0.14181818,-0.16550116,-0.11567164,-0.17021276,-0.121212125,"{""type"":""MultiPoint"",""coordinates"":[]}"
830,3,0.016073417,-0.0065766703,-0.1037037,-0.13077939,-0.0974359,-0.12635379,-0.11028037,"{""type"":""MultiPoint"",""coordinates"":[]}"
831,3,0.031363893,0.014557544,-0.10071942,-0.085380115,-0.12215321,-0.11752577,-0.08616188,"{""type"":""MultiPoint"",""coordinates"":[]}"
832,3,-0.039157923,0.021939468,-0.046025105,-0.046025105,-0.023041476,0.015072285,-0.024085637,"{""type"":""MultiPoint"",""coordinates"":[]}"
833,3,-0.04850959,0.025750369,-0.07692308,-0.077105574,-0.032588456,-0.0026631157,-0.051172707,"{""type"":""MultiPoint"",""coordinates"":[]}"
834,3,0.014463359,0.014059318,-0.08444444,-0.04786885,-0.073891625,-0.084848486,-0.07038513,"{""type"":""MultiPoint"",""coordinates"":[]}"
835,3,0.011380058,-0.0036467684,-0.15260324,-0.14237855,-0.113871634,-0.16763006,-0.15625,"{""type"":""MultiPoint"",""coordinates"":[]}"
836,3,-0.025437841,-0.002991615,-0.19453925,-0.13953489,-0.11312217,-0.17209302,-0.19753087,"{""type"":""MultiPoint"",""coordinates"":[]}"
837,3,0.029283585,0.030593056,-0.1392405,-0.14454277,-0.119760476,-0.13793103,-0.10864745,"{""type"":""MultiPoint"",""coordinates"":[]}"
838,3,-0.041697554,0.0064888247,-0.16438356,-0.14074074,-0.09476662,-0.116197184,-0.15789473,"{""type"":""MultiPoint"",""coordinates"":[]}"
839,3,0.029874517,-0.029404761,-0.086666666,-0.11340206,-0.12087912,-0.14594595,-0.116071425,"{""type"":""MultiPoint"",""coordinates"":[]}"
840,3,-0.011623472,0.011210032,-0.12130178,-0.12033195,-0.15972222,-0.098468274,-0.110091746,"{""type"":""MultiPoint"",""coordinates"":[]}"
841,3,0.025048394,0.08397363,-0.14429109,-0.13190185,-0.114285715,-0.085365854,-0.06031746,"{""type"":""MultiPoint"",""coordinates"":[]}"
842,3,-0.035213675,-0.010191571,-0.1275862,-0.10526316,-0.08661418,-0.102564104,-0.13777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
843,3,-0.0010808848,0.014536453,-0.1590909,-0.1198841,-0.116838485,-0.14347357,-0.14455445,"{""type"":""MultiPoint"",""coordinates"":[]}"
844,3,-0.009527689,-0.0037086906,-0.13868614,-0.16094032,-0.14375,-0.13286713,-0.14239483,"{""type"":""MultiPoint"",""coordinates"":[]}"
845,3,-0.0744596,0.039726354,-0.06904232,-0.04511278,-0.077809796,0.045143638,-0.029315962,"{""type"":""MultiPoint"",""coordinates"":[]}"
846,3,0.037677355,0.08175447,-0.1498173,-0.1028632,-0.13582677,-0.10574018,-0.06806283,"{""type"":""MultiPoint"",""coordinates"":[]}"
847,3,-0.021279823,-0.008023504,-0.084142394,-0.10427807,-0.06813187,-0.070886075,-0.0921659,"{""type"":""MultiPoint"",""coordinates"":[]}"
848,3,-8.7238493E-4,-0.05751235,-0.029940119,-0.10526316,-0.07226107,-0.08658009,-0.08745247,"{""type"":""MultiPoint"",""coordinates"":[]}"
849,3,-0.043205436,-0.06472158,-0.06435644,-0.046488624,-0.06712565,-0.085872576,-0.12907802,"{""type"":""MultiPoint"",""coordinates"":[]}"
850,3,0.080109,0.0722262,-0.14845939,-0.09635173,-0.11208791,-0.15634218,-0.076233186,"{""type"":""MultiPoint"",""coordinates"":[]}"
851,3,-0.022738468,0.017072944,-0.0362117,-0.030837005,-0.038961038,0.003599712,-0.019138755,"{""type"":""MultiPoint"",""coordinates"":[]}"
852,3,-0.0040714284,0.0026336075,-0.118705034,-0.11881188,-0.11016949,-0.112,-0.116071425,"{""type"":""MultiPoint"",""coordinates"":[]}"
853,3,-0.02855539,0.021061685,-0.13024282,-0.15126051,-0.04467354,-0.08062575,-0.10918114,"{""type"":""MultiPoint"",""coordinates"":[]}"
854,3,-0.028549528,0.031663798,-0.16151203,-0.12666667,-0.103960395,-0.101298705,-0.12984823,"{""type"":""MultiPoint"",""coordinates"":[]}"
855,3,-0.13022165,-0.08690702,-0.14838709,-0.15167095,-0.10852713,-0.10507246,-0.23529412,"{""type"":""MultiPoint"",""coordinates"":[]}"
856,3,-0.010507078,0.06049017,-0.13870247,-0.084337346,-0.08885542,-0.067705214,-0.07821229,"{""type"":""MultiPoint"",""coordinates"":[]}"
857,3,-0.06235661,0.01530349,-0.072660096,-0.0862069,-0.057412166,0.005,-0.057356607,"{""type"":""MultiPoint"",""coordinates"":[]}"
858,3,-0.013435041,0.07677902,-0.16666667,-0.14838709,-0.124487005,-0.0764526,-0.08988764,"{""type"":""MultiPoint"",""coordinates"":[]}"
859,3,-0.023162175,0.036337987,-0.105882354,-0.054205608,-0.118136436,-0.04638219,-0.06954437,"{""type"":""MultiPoint"",""coordinates"":[]}"
860,3,-0.021306822,0.024156556,-0.15485564,-0.14285715,-0.14533623,-0.10939226,-0.13069908,"{""type"":""MultiPoint"",""coordinates"":[]}"
861,3,0.050224688,0.0834075,-0.16033058,-0.14150943,-0.12716763,-0.12714776,-0.07692308,"{""type"":""MultiPoint"",""coordinates"":[]}"
862,3,-0.07787051,0.028682522,-0.06004141,-0.03827751,-0.057923496,0.046511628,-0.031358887,"{""type"":""MultiPoint"",""coordinates"":[]}"
863,3,-0.10568457,0.02486307,-0.11198428,-0.08706265,-0.08430233,0.018563358,-0.08712121,"{""type"":""MultiPoint"",""coordinates"":[]}"
864,3,-0.094761975,-0.03724268,-0.058470763,-0.09466019,-0.056640625,-9.5147477E-4,-0.095713444,"{""type"":""MultiPoint"",""coordinates"":[]}"
865,3,-0.04264061,8.1411726E-4,-0.1513158,-0.15333334,-0.16041979,-0.10786106,-0.15050167,"{""type"":""MultiPoint"",""coordinates"":[]}"
866,3,-0.012168775,0.03141575,-0.044573642,-0.027561102,-0.0615957,-9.891196E-4,-0.013157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
867,3,-0.06942214,0.055448256,-0.09586277,-0.084990956,-0.10352941,0.029007634,-0.04041451,"{""type"":""MultiPoint"",""coordinates"":[]}"
868,3,-0.03482013,9.323199E-4,-0.1166348,-0.13084112,-0.10729614,-0.080882356,-0.11570248,"{""type"":""MultiPoint"",""coordinates"":[]}"
869,3,0.017677134,0.028322296,-0.11,-0.083636366,-0.077057794,-0.09935484,-0.081677705,"{""type"":""MultiPoint"",""coordinates"":[]}"
870,3,-0.050591316,0.035065114,-0.16034986,-0.09950249,-0.15769231,-0.07469342,-0.12528473,"{""type"":""MultiPoint"",""coordinates"":[]}"
871,3,-0.027337845,-0.028859142,-0.05882353,-0.13743219,-0.08579273,-0.060344826,-0.08768267,"{""type"":""MultiPoint"",""coordinates"":[]}"
872,3,0.022762148,-0.011463047,-0.11794872,-0.11620294,-0.11308204,-0.1521739,-0.12941177,"{""type"":""MultiPoint"",""coordinates"":[]}"
873,3,-0.072581865,-0.022017093,-0.072,-0.08387097,-0.070406415,-0.02143523,-0.094017096,"{""type"":""MultiPoint"",""coordinates"":[]}"
874,3,-0.0021717532,0.040733356,-0.13884006,-0.15352698,-0.074074075,-0.09593496,-0.09810671,"{""type"":""MultiPoint"",""coordinates"":[]}"
875,3,-0.064058594,0.02864317,-0.11884936,-0.0984081,-0.05485232,-0.02614759,-0.09020618,"{""type"":""MultiPoint"",""coordinates"":[]}"
876,3,-0.012525895,-0.024339104,-0.09152542,-0.16883117,-0.10273973,-0.10333864,-0.11586453,"{""type"":""MultiPoint"",""coordinates"":[]}"
877,3,-0.025023378,0.008260659,-0.04263566,-0.02460457,-0.02460457,-0.009351621,-0.034375,"{""type"":""MultiPoint"",""coordinates"":[]}"
878,3,0.016045885,0.061063938,-0.15034965,-0.16619718,-0.11007026,-0.1053316,-0.08928572,"{""type"":""MultiPoint"",""coordinates"":[]}"
879,3,-0.013435033,0.035906196,-0.06569343,-0.06542056,-0.08729282,-0.0163522,-0.029787235,"{""type"":""MultiPoint"",""coordinates"":[]}"
880,3,0.038020357,-0.006729178,-0.08979592,-0.1324201,-0.1278826,-0.13454546,-0.096525095,"{""type"":""MultiPoint"",""coordinates"":[]}"
881,3,0.010053845,0.01991779,-0.06938776,-0.09443027,-0.055276383,-0.05952381,-0.049469966,"{""type"":""MultiPoint"",""coordinates"":[]}"
882,3,-0.0414784,0.035848998,-0.08818011,-0.055369128,-0.055873927,-0.010852713,-0.052331112,"{""type"":""MultiPoint"",""coordinates"":[]}"
883,3,-0.041243862,0.055694617,-0.17058824,-0.11764706,-0.08571429,-0.07364976,-0.114893615,"{""type"":""MultiPoint"",""coordinates"":[]}"
884,3,-0.01948348,0.04263566,-0.1744186,-0.1670103,-0.08940397,-0.112299465,-0.13178295,"{""type"":""MultiPoint"",""coordinates"":[]}"
885,3,0.05974043,0.05397744,-0.13304721,-0.09467456,-0.03626943,-0.1388102,-0.07906977,"{""type"":""MultiPoint"",""coordinates"":[]}"
886,3,-0.03566281,0.0036923196,-0.11221945,-0.11221945,-0.05543237,-0.072864324,-0.10852713,"{""type"":""MultiPoint"",""coordinates"":[]}"
887,3,-0.0141741745,-0.04892165,-0.08080808,-0.1657867,-0.08609272,-0.115555555,-0.12972973,"{""type"":""MultiPoint"",""coordinates"":[]}"
888,3,0.009937578,-0.026278151,-0.060240965,-0.093435556,-0.052760735,-0.09645669,-0.086519115,"{""type"":""MultiPoint"",""coordinates"":[]}"
889,3,0.003906995,0.06955376,-0.14491019,-0.12185687,-0.11392405,-0.07926341,-0.07535642,"{""type"":""MultiPoint"",""coordinates"":[]}"
890,3,0.046607405,-0.007514143,-0.084,-0.13488372,-0.13118279,-0.13812155,-0.09151414,"{""type"":""MultiPoint"",""coordinates"":[]}"
891,3,-0.010614411,0.0015223149,-0.13532513,-0.13742071,-0.13450292,-0.123188406,-0.13380282,"{""type"":""MultiPoint"",""coordinates"":[]}"
892,3,-0.17234354,0.06226588,-0.648855,-0.579977,-0.48415583,-0.41424555,-0.5865891,"{""type"":""MultiPoint"",""coordinates"":[]}"
893,3,0.08666173,0.06182354,-0.09547739,-0.023622047,-0.10603291,-0.12031558,-0.033653848,"{""type"":""MultiPoint"",""coordinates"":[]}"
894,3,0.03027569,0.041312993,-0.16893204,-0.14864865,-0.08446866,-0.15789473,-0.12761904,"{""type"":""MultiPoint"",""coordinates"":[]}"
895,3,-0.0051739006,-0.021070173,-0.13199106,-0.11551155,-0.074074075,-0.14788732,-0.15306123,"{""type"":""MultiPoint"",""coordinates"":[]}"
896,3,-0.0064584916,0.019306319,-0.118644066,-0.12264151,-0.08064516,-0.09287926,-0.09933775,"{""type"":""MultiPoint"",""coordinates"":[]}"
897,3,-0.062913164,0.02660148,-0.06921944,-0.044247787,-0.048907388,0.020295203,-0.04261796,"{""type"":""MultiPoint"",""coordinates"":[]}"
898,3,0.089856505,0.013221361,-0.1574074,-0.116981134,-0.17453799,-0.23404256,-0.14418605,"{""type"":""MultiPoint"",""coordinates"":[]}"
899,3,-9.0251054E-4,0.04992065,-0.14150943,-0.10212766,-0.12269939,-0.09068628,-0.09158879,"{""type"":""MultiPoint"",""coordinates"":[]}"
